# RFScore data generated using PDBBind v2014
88.4554,982.755,4.72585,20.6497,6.41132,2,998,229,281,10,203,46,58,2,397,88,111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.7899,635.885,3.99048,56.2437,0.908323,5,851,307,177,12,0,0,0,0,146,55,32,2,0,0,0,0,0,0,0,0,78,28,18,1,0,0,0,0,0,0,0,0,0,0,0,0
64.6376,829.502,2.42333,53.385,1,1,1070,266,267,14,84,19,21,1,375,92,92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.46,953.998,1.95874,86.3932,1.99998,3,1964,408,357,20,213,48,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.9639,805.1,3.81596,21.4918,4.56316,11,991,234,316,36,192,44,59,6,227,57,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.5935,745.763,3.60091,7.03492,4.27905,1,866,234,275,18,202,57,61,4,0,0,0,0,0,0,0,0,0,0,0,0,101,25,31,2,0,0,0,0,0,0,0,0,91,26,30,2
64.1515,701.735,5.50697,0,9.85544,6,365,136,74,0,0,0,0,0,856,308,178,0,0,0,0,0,173,63,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.875,1059.49,4.96367,0,7.25434,2,973,230,326,19,391,90,132,8,460,110,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.6866,1181,3.22309,29.9207,5.01191,7,1360,430,407,29,64,20,17,2,403,123,131,5,0,0,0,0,0,0,0,0,82,26,28,2,0,0,0,0,93,29,29,2,0,0,0,0
53.7978,457.621,2.20839,19.372,0.923034,8,603,115,105,0,134,29,20,0,157,33,25,0,0,0,0,0,0,0,0,0,56,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0
85.7482,915.888,8.39992,0,10.5442,4,584,186,153,0,0,0,0,0,871,266,234,0,0,0,0,0,98,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.19,1679.47,4.39719,55.0985,5.40879,11,2460,733,609,0,395,120,98,0,673,190,176,0,68,23,16,0,0,0,0,0,87,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0
60.2367,885.465,6.32661,3.79027,9.76888,6,998,310,441,16,69,22,28,1,312,99,135,5,0,0,0,0,61,19,27,1,0,0,0,0,106,32,51,2,0,0,0,0,0,0,0,0
165.372,2335.56,9.50495,60.059,6.59313,16,4016,1110,1043,0,356,100,97,0,998,284,269,0,0,0,0,0,115,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.159,1106.32,3.60823,25.6133,6.12248,10,1435,419,366,21,396,110,104,5,308,94,69,6,0,0,0,0,0,0,0,0,63,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0
68.9141,841.17,3.89941,19.4067,5.31799,7,981,320,326,0,236,81,79,0,182,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.353,950.926,1.60932,32.5817,2.25345,5,993,295,233,0,154,45,35,0,363,106,85,0,0,0,0,0,0,0,0,0,74,20,18,0,83,25,21,0,0,0,0,0,0,0,0,0
165.589,1887.68,9.37016,66.7659,11.7733,15,3072,857,814,48,590,159,156,10,534,144,141,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.459,1423.55,7.34,33.8513,11.042,15,1960,561,490,36,518,147,131,10,460,132,113,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.888,1535.9,4.77912,48.6332,4.26555,10,2157,507,581,0,761,195,216,0,584,126,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.921,1303.3,13.8565,52.9598,5.29493,11,1657,428,465,30,243,68,77,6,232,61,71,6,401,102,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.3974,596.08,3.00242,19.1264,5.11381,0,514,136,184,16,248,65,90,8,125,34,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.8072,890.23,7.23794,0,10.7539,7,467,155,152,0,83,27,27,0,783,253,259,0,0,0,0,0,85,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.3799,329.271,4.32107,0,6.70387,1,76,20,20,1,0,0,0,0,376,99,97,5,0,0,0,0,76,20,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211.293,2830.82,10.4364,98.3036,13.9938,37,4617,962,1159,47,1215,271,308,12,1612,329,405,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.8091,481.031,4.79743,6.28984,8.53463,2,345,92,122,0,68,18,22,0,273,72,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.3131,1312.91,4.30903,60.356,4.75911,28,2196,462,476,0,96,19,19,0,785,184,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.588,1646.78,4.88175,131.995,5.40818,33,3430,645,633,0,101,20,20,0,578,128,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.5054,615.055,2.04109,31.2154,0,0,540,116,150,7,153,33,39,2,0,0,0,0,0,0,0,0,0,0,0,0,61,15,14,1,0,0,0,0,299,66,80,4,0,0,0,0
169.13,1656.96,14.0491,10.4521,20.5677,8,909,316,308,0,304,100,102,0,1287,459,450,0,0,0,0,0,314,113,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.7319,714.063,1.91799,14.6866,2.0554,2,705,182,240,11,65,17,22,1,260,67,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2799,1107.36,6.7708,8.00939,10.4011,11,1561,409,327,0,0,0,0,0,1168,309,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.3657,857.978,2.91529,23.6275,3.5273,5,929,222,201,0,367,83,80,0,362,83,77,0,0,0,0,0,0,0,0,0,98,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3167,706.496,3.88142,20.7195,4.59073,1,581,163,122,0,99,27,22,0,374,100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.875,675.527,2.05627,22.2075,1.65274,7,1068,330,285,11,0,0,0,0,178,57,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.9163,1209.66,2.01133,54.9347,2.25812,5.5,1925,446,553,0,237,54,73,0,297,67,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.271,1108.64,2.16369,60.0283,2.40313,5,1618,369,463,0,241,56,72,0,305,71,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.9688,884.234,3.0576,17.6697,5.85444,9,806,225,257,12,67,22,23,1,638,185,205,9,0,0,0,0,74,21,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.4351,888.591,1.39986,20.1066,1.69896,1,994,257,305,14,349,88,109,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.3371,573.854,4.65324,11.4515,8.50641,2,429,137,129,5,85,27,26,1,333,107,102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.353,1019.75,5.8669,0,10.6835,6,666,208,232,0,322,105,119,0,671,217,213,0,0,0,0,0,121,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.1674,999.666,7.30974,26.2939,8.55319,8,822,217,308,9,97,24,36,1,692,183,276,4,0,0,0,0,204,53,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.0245,1178.13,0.556304,81.303,0,5,2416,488,479,38,0,0,0,0,70,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.8965,593.936,2.66826,21.752,3.37342,1,573,127,149,6,191,43,48,2,185,41,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.173,1678.05,3.85084,55.8775,1.63644,9,2150,573,676,39,359,101,110,6,456,134,146,10,179,51,58,4,0,0,0,0,62,21,21,2,0,0,0,0,0,0,0,0,0,0,0,0
39.5975,424.802,0.952158,24.4223,1,0,426,114,95,0,0,0,0,0,140,38,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.927,1459.88,7.58021,51.0678,10.7831,12,2415,580,530,44,277,69,66,5,622,156,141,9,0,0,0,0,0,0,0,0,120,30,28,2,0,0,0,0,0,0,0,0,0,0,0,0
85.6735,1240.6,5.30247,0,6.7808,9,1428,330,380,12,0,0,0,0,1276,290,336,12,0,0,0,0,0,0,0,0,244,53,66,2,0,0,0,0,0,0,0,0,0,0,0,0
81.1191,991.075,5.22082,0,6.46739,6,1038,225,244,9,0,0,0,0,909,186,211,9,0,0,0,0,0,0,0,0,213,45,51,2,0,0,0,0,0,0,0,0,0,0,0,0
61.0859,1055.23,1.02296,60.9878,0.805321,5,1775,308,377,45,339,64,74,8,147,24,35,4,0,0,0,0,0,0,0,0,84,16,18,2,48,8,8,2,0,0,0,0,0,0,0,0
125.449,1299.71,8.52527,8.14096,8.40331,3,1365,326,461,12,336,81,113,3,414,99,138,4,0,0,0,0,0,0,0,0,109,27,37,1,0,0,0,0,0,0,0,0,0,0,0,0
108.673,933.866,7.46926,31.6758,10.3106,3,1042,232,317,11,187,42,57,2,364,83,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.0641,1122.8,4.10372,4.40206,4.09204,2,1221,331,337,22,461,127,128,8,413,102,111,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.7289,636.126,6.57958,54.5232,6.81882,3,697,158,215,9,82,19,28,1,159,35,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.9243,1361.13,6.71172,31.4478,6.87574,11,2064,580,541,0,312,87,89,0,541,147,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.118,1246.58,2.26987,56.3221,2.57462,8,1963,447,544,31,309,70,86,6,213,48,62,4,0,0,0,0,0,0,0,0,0,0,0,0,84,19,25,2,0,0,0,0,0,0,0,0
97.0707,1122.63,4.00488,33.6395,5.85153,8,1620,370,445,32,476,111,136,10,201,48,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.299,959.078,4.14453,0,4.72972,8,693,225,146,15,368,116,79,10,716,232,130,4,0,0,0,0,159,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.46,1302.41,13.7527,0,21.8042,12,568,228,132,0,0,0,0,0,1858,779,450,0,0,0,0,0,469,192,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.1155,1211.84,3.0714,24.7515,4.17199,5,1710,429,348,0,318,80,68,0,474,114,98,0,0,0,0,0,0,0,0,0,216,57,48,0,107,28,24,0,0,0,0,0,0,0,0,0
54.927,949.968,3.17336,51.2434,3.58167,3,1494,343,312,0,94,23,21,0,340,82,76,0,0,0,0,0,0,0,0,0,99,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0
196.356,2391.91,8.90164,72.3558,6.94279,16,4003,1096,1164,0,349,98,103,0,995,268,281,0,0,0,0,0,117,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.559,1108.38,4.6372,26.5697,6.34721,10,1422,414,349,21,395,113,106,5,310,91,70,6,0,0,0,0,0,0,0,0,62,18,16,1,0,0,0,0,0,0,0,0,0,0,0,0
84.2618,1015.18,1.4523,68.3063,1.34101,3,1721,394,475,20,306,72,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.4331,789.604,7.55131,55.0799,8.0807,10,1061,291,278,0,154,42,38,0,250,70,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.238,934.656,4.50196,35.7787,4.89538,7,1230,440,304,36,83,30,18,2,333,123,75,10,0,0,0,0,67,23,13,2,65,25,16,2,0,0,0,0,0,0,0,0,0,0,0,0
91.1708,1035.46,4.88864,1.10686,2.67007,2,1192,280,298,11,436,100,111,4,396,93,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.119,1170,6.38191,16.684,7.82642,6,1593,458,514,89,359,96,115,12,207,67,71,16,56,16,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.0771,873.137,5.66055,10.6915,6.57169,2,1040,304,351,44,327,92,107,10,67,20,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,17,3,0,0,0,0
91.2298,978.933,4.46965,81.9495,1.73388,2,1401,356,373,17,170,48,45,2,242,62,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.275,1441.67,7.72826,46.2898,10.19,16,2015,598,618,41,285,85,85,7,640,189,196,12,0,0,0,0,0,0,0,0,42,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0
114.209,1300.88,9.03471,22.0242,4.96346,8,1723,526,581,45,388,117,135,8,283,85,97,10,123,38,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.9472,555.431,4.90461,12.2131,9.22168,4,449,108,136,5,89,19,25,1,350,85,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.859,1010.88,6.66503,12.9377,10.5575,4,965,231,317,18,89,20,28,1,613,148,202,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.0199,751.481,4.1178,19.3795,4.51949,4,773,196,168,0,346,92,76,0,285,68,66,0,0,0,0,0,0,0,0,0,88,23,20,0,45,9,8,0,0,0,0,0,0,0,0,0
171.102,2076.77,7.47533,0,8.45373,2,2165,488,609,0,1078,250,312,0,1419,317,398,0,0,0,0,0,229,51,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.091,1748.16,3.05465,83.6948,3.56096,8,2676,575,601,37,776,168,173,10,118,23,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.7192,357.051,5.88646,0,8.21793,2,207,50,66,3,67,16,21,1,207,51,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.212,1663.94,4.43345,58.8834,5.42009,11,2437,661,668,0,397,108,104,0,677,176,187,0,69,21,17,0,0,0,0,0,88,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0
95.6392,1161.23,4.18119,103.315,0,8,1775,380,442,0,97,20,25,0,186,47,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.4052,1341.05,1.55809,75.6253,2.21103,6,2487,526,465,68,0,0,0,0,164,45,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.1796,770.622,4.66233,20.3531,7.1421,4,850,201,273,10,85,19,28,1,333,80,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.484,1322.46,7.36563,8.31087,9.41474,19,1483,346,417,9,787,192,223,5,485,101,117,1,0,0,0,0,0,0,0,0,65,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0
71.6904,932.832,10.9105,17.3931,10.9357,6,996,323,281,0,76,25,19,0,502,163,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.419,1077.89,7.57452,2.14824,8.53871,6,1259,285,398,20,269,63,84,3,467,106,153,6,0,0,0,0,0,0,0,0,138,33,50,3,0,0,0,0,0,0,0,0,0,0,0,0
110.445,1161.42,2.62426,19.0759,0.288714,8,1275,289,390,24,231,51,71,4,370,82,112,7,0,0,0,0,0,0,0,0,154,36,51,4,75,17,25,2,0,0,0,0,0,0,0,0
78.6909,620.727,6.12266,0,9.94068,0,466,145,148,0,0,0,0,0,464,141,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.7674,1010.89,6.85555,0,8.62946,2,1030,283,260,0,190,51,49,0,561,157,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.647,1474.66,5.49466,25.027,11.122,16,1873,544,488,34,522,148,139,10,659,196,172,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.1302,1361.86,4.91855,14.9078,6.49826,12,1916,554,630,46,382,110,125,10,416,120,144,12,0,0,0,0,0,0,0,0,56,19,18,2,0,0,0,0,0,0,0,0,0,0,0,0
63.8599,741.364,2.55919,57.3337,1.3758,2,1276,280,201,0,0,0,0,0,205,45,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.496,1067.97,4.72503,14.5021,6.72554,5,1428,425,469,81,350,103,119,14,76,22,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.5237,811.418,5.37379,12.0347,8.66039,5,777,189,247,0,0,0,0,0,509,125,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.26,1430.94,14.1787,0,14.8018,4,987,274,305,9,442,122,131,4,960,277,306,10,0,0,0,0,85,27,31,1,106,30,31,1,0,0,0,0,0,0,0,0,0,0,0,0
151.964,1599.16,6.72829,7.24081,11.5119,11,1542,440,381,0,441,117,112,0,903,262,225,0,183,54,36,0,83,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.2276,638.298,3.37411,34.7239,0,0,540,116,149,7,153,33,39,2,66,13,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,66,81,4,0,0,0,0
117.418,1904.04,4.96365,67.728,5.15501,11,3194,831,952,0,351,91,100,0,429,111,125,0,0,0,0,0,0,0,0,0,108,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2471,769.785,4.45525,26.2125,3.98608,4,860,286,258,0,94,33,27,0,352,122,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.469,806.307,5.07998,0,7.8718,8,671,211,129,9,299,88,60,5,728,255,128,3,0,0,0,0,156,53,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.991,2417.07,10.5494,66.8642,6.75489,16,4037,1098,1180,0,353,101,107,0,1003,277,292,0,0,0,0,0,117,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.609,1825.77,9.179,13.8907,16.2154,9,2507,485,658,0,134,25,35,0,1574,304,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.937,686.596,9.47215,0,13.8221,1,563,157,137,0,95,25,22,0,372,102,89,0,0,0,0,0,0,0,0,0,97,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0
71.3866,900.891,4.47805,29.9079,4.00497,7,1052,254,228,0,353,80,73,0,351,80,71,0,0,0,0,0,0,0,0,0,97,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5517,432.36,2.32019,8.1429,3.82988,1,284,77,64,0,72,20,17,0,216,60,52,0,0,0,0,0,0,0,0,0,72,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0
59.1636,1074.74,2.78787,22.488,4.3028,5,1347,359,285,0,281,74,62,0,310,79,70,0,0,0,0,0,0,0,0,0,201,56,45,0,97,26,22,0,0,0,0,0,0,0,0,0
106.778,1376.59,2.84292,39.9349,4.35088,11,1723,412,483,23,549,137,176,12,370,86,105,7,0,0,0,0,0,0,0,0,180,44,48,4,0,0,0,0,0,0,0,0,0,0,0,0
117.485,1295.88,2.17327,20.7605,1.1269,6,1721,456,492,36,321,85,92,6,269,67,79,6,0,0,0,0,0,0,0,0,82,22,26,2,72,18,22,2,0,0,0,0,0,0,0,0
91.2252,1178.07,7.88127,16.9701,9.39506,14,1497,392,350,12,346,92,87,4,379,101,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.612,1544.11,6.28396,34.2099,6.45416,8,2005,488,348,0,865,199,156,0,410,112,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.691,1106.19,3.04215,35.1913,3.5776,10,1152,336,323,12,221,67,68,3,214,64,64,3,363,99,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.295,1495.63,5.26972,54.7947,3.19665,12,2534,586,656,33,641,148,176,10,161,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.084,1305.38,5.50712,34.6415,9.73477,20,1587,541,403,0,228,84,54,0,733,248,200,0,0,0,0,0,59,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.8608,1083.63,2.1818,77.1839,1.11593,7,1898,539,353,20,42,15,10,0,274,76,48,4,0,0,0,0,0,0,0,0,70,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0
96.8114,959.658,1.91457,37.433,0,5,1447,405,379,0,81,22,20,0,379,107,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.469,1062.62,3.71498,47.1513,1.94869,4,1484,408,378,0,92,24,19,0,408,113,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.799,781.961,9.09605,65.5457,2.93226,4,1018,234,298,0,165,39,49,0,102,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.7231,413.383,5.46123,0,8.11903,2,245,86,66,0,82,27,21,0,161,55,46,0,0,0,0,0,0,0,0,0,82,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0
124.899,1268.98,7.06368,53.5681,9.47336,5,1527,518,452,0,0,0,0,0,577,187,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.25,1262.3,8.72933,39.3804,12.2614,12,1725,447,506,17,272,75,86,3,432,113,131,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.096,1336.96,1.82075,102.606,0,4,2484,454,611,0,208,36,48,0,74,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.3839,1570.9,2.13943,63.6296,2.49734,12,2747,684,784,0,330,84,94,0,417,108,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.1755,996.405,2.59849,56.2504,1.19139,3,1287,250,297,31,301,58,65,8,132,26,31,4,78,16,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.721,1536.37,5.53309,27.1971,6.54562,19,2430,682,574,0,420,114,96,0,550,153,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.7283,522.938,4.21061,5.11152,6.50952,4,521,193,205,0,94,35,35,0,205,76,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,9,0,0,0,0,0
242.852,2564.49,11.6392,18.22,15.3548,16,1795,525,550,0,533,154,169,0,2338,701,752,0,0,0,0,0,547,163,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.96,1303.64,5.51974,36.6805,3.28224,8,2004,503,642,37,337,81,108,5,132,39,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.1742,976.266,3.82876,69.0642,1.3018,13,1714,404,349,20,0,0,0,0,171,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.749,1534.51,5.64225,34.0817,2.75572,6,2097,533,581,0,751,192,208,0,57,16,12,0,0,0,0,0,0,0,0,0,109,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0
139.008,1601.82,8.55699,20.5417,11.3861,15,2050,609,524,36,750,226,195,13,481,142,122,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.419,771.611,5.20006,6.3778,8.61117,2,783,216,199,0,83,25,21,0,439,125,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.317,1861.15,9.72943,47.1816,12.2948,15,2868,797,754,46,708,195,189,11,533,147,142,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.178,1551.78,5.53648,54.2029,2.92983,10,2450,630,702,45,505,129,155,10,402,104,112,8,0,0,0,0,0,0,0,0,200,54,61,4,0,0,0,0,0,0,0,0,0,0,0,0
74.7438,663.483,5.73205,4.48686,8.10784,1,649,165,153,6,108,27,24,1,423,106,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.711,1800.61,5.05868,0,8.69076,9,1409,395,404,4,439,113,132,0,1290,380,368,7,0,0,0,0,189,56,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.4838,614.465,5.82198,0,10.1016,0,467,145,148,0,0,0,0,0,464,141,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.3218,909.488,6.61396,12.4919,6.89506,3,682,181,283,0,153,42,66,0,586,153,252,0,0,0,0,0,171,46,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.5943,919.165,3.67824,7.24112,7.40553,6,1058,237,345,16,241,58,77,2,402,90,138,6,0,0,0,0,0,0,0,0,53,12,22,2,0,0,0,0,0,0,0,0,0,0,0,0
126.413,2008.71,4.97002,65.0875,5.38507,8,3081,782,982,0,525,136,165,0,413,112,139,0,0,0,0,0,0,0,0,0,219,60,69,0,0,0,0,0,0,0,0,0,0,0,0,0
71.2589,755.251,5.6185,0,10.058,1,544,183,144,6,0,0,0,0,537,178,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.84,1381.93,9.141,0,13.228,8,910,246,244,10,426,113,117,5,1061,325,266,10,0,0,0,0,259,84,65,2,67,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0
57.5652,739.092,0.745055,27.1774,0,0,786,181,170,0,151,34,31,0,76,16,18,0,0,0,0,0,0,0,0,0,80,19,19,0,154,37,31,0,0,0,0,0,0,0,0,0
82.4902,1142.91,5.58733,0,6.43786,9,1273,273,314,12,0,0,0,0,1141,235,282,12,0,0,0,0,0,0,0,0,222,47,54,2,0,0,0,0,0,0,0,0,0,0,0,0
