# RFScore data generated using PDBBind v2007
0,17,145,259,405,561,0,8,20,51,127,167,0,16,39,63,160,216,0,0,0,0,1,2,0,3,40,96,128,185,0,0,6,22,39,51,0,5,12,24,51,66,0,0,0,0,0,1,0,22,107,198,366,449,0,8,16,43,105,115,0,15,29,64,125,152,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,197,368,710,947,0,12,63,126,200,258,0,14,76,145,218,312,0,1,4,6,11,13,0,0,15,37,70,114,0,1,5,10,24,37,0,2,7,14,19,37,0,0,0,2,1,2,0,14,96,169,245,361,0,11,37,53,94,84,0,7,30,68,90,106,0,0,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,28,53,0,3,6,8,14,10,0,2,4,15,8,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,38,63,134,205,0,2,19,28,44,47,0,4,30,67,80,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,81,169,323,387,0,13,31,55,96,104,0,10,60,120,159,184,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,70,68,0,2,5,11,16,19,0,2,9,18,28,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,135,252,426,496,0,6,57,66,110,118,0,15,84,132,188,195,0,0,10,9,8,10,0,8,42,70,120,109,0,1,15,15,30,38,0,11,19,26,40,44,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,46,70,0,1,7,11,11,16,0,2,11,17,17,29,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,145,245,313,351,0,4,22,59,101,106,0,8,36,68,126,152,0,0,0,0,1,9,0,2,14,27,42,37,0,0,2,5,14,12,0,2,6,8,19,8,0,0,0,0,0,1,0,7,32,53,64,91,0,7,8,6,22,23,0,3,2,20,24,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,129,226,419,574,0,6,35,72,116,174,0,27,88,150,206,253,0,0,0,3,2,2,0,12,77,110,222,284,0,2,23,44,63,72,0,10,38,82,103,125,0,0,0,2,3,0,0,41,154,285,492,652,0,23,39,65,142,197,0,26,109,175,239,289,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,50,102,131,0,5,9,10,29,43,0,3,22,35,49,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,237,438,706,927,0,8,80,116,183,262,0,29,104,206,311,398,0,1,14,8,13,26,0,7,69,117,202,251,0,0,23,28,60,64,0,14,28,54,64,114,0,0,3,3,4,4,0,5,22,61,110,170,0,2,9,17,23,53,0,5,17,22,49,78,0,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,32,51,80,0,0,5,5,11,29,0,1,7,16,24,25,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,322,632,1051,1385,0,2,26,118,270,328,0,4,39,120,288,377,0,0,0,0,0,0,0,4,20,44,71,81,0,0,2,12,14,21,0,0,2,14,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,313,642,1031,1421,0,2,28,116,269,332,0,4,42,120,279,363,0,0,0,0,0,0,0,3,19,45,70,80,0,0,2,13,13,21,0,0,2,14,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,387,786,1324,1467,0,11,86,191,290,354,0,36,120,298,534,745,0,1,13,4,18,48,0,6,70,134,221,224,0,1,16,35,43,57,0,2,26,45,96,134,0,0,0,3,1,6,0,29,97,221,328,443,0,9,23,43,74,108,0,12,34,98,150,205,0,0,1,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,54,94,171,190,0,4,19,37,50,46,0,8,23,51,78,99,0,0,0,2,1,0,0,3,12,35,55,68,0,1,6,12,16,18,0,5,6,18,28,23,0,0,0,1,0,0,0,9,36,63,94,119,0,7,12,23,29,21,0,2,16,45,50,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,40,60,60,0,3,7,11,19,14,0,2,11,16,22,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,152,415,805,1120,0,10,38,130,221,288,0,35,121,199,311,397,0,0,1,3,9,17,0,13,101,205,389,495,0,5,18,70,112,113,0,13,51,106,152,178,0,0,0,1,5,9,0,19,91,241,454,721,0,7,34,74,110,208,0,29,86,110,217,272,0,0,0,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,33,68,104,0,1,8,11,15,32,0,7,14,15,37,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,210,399,655,858,0,6,18,75,197,252,0,28,60,111,250,328,0,0,0,0,3,3,0,2,22,40,59,78,0,0,2,11,18,21,0,4,3,9,18,30,0,0,0,0,1,0,0,21,108,235,427,519,0,4,16,39,112,157,0,18,33,85,154,199,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,223,412,587,676,0,4,29,95,166,206,0,10,48,106,208,272,0,0,0,0,0,0,0,7,61,156,170,210,0,1,12,27,44,64,0,6,13,25,49,84,0,0,0,0,0,0,0,6,34,56,95,111,0,1,8,15,27,33,0,3,16,26,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,42,69,74,0,0,3,8,21,22,0,1,3,10,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,285,516,991,1429,0,3,69,156,250,366,0,38,119,220,464,577,0,2,11,12,5,1,0,19,104,205,403,552,0,1,27,62,98,141,0,23,43,96,175,201,0,0,1,7,3,2,0,20,53,148,273,364,0,7,18,33,61,101,0,7,27,61,117,156,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,296,584,1107,1655,0,8,74,159,345,455,0,21,106,221,375,523,0,0,2,9,7,9,0,4,49,103,201,252,0,0,13,23,64,79,0,5,21,40,64,87,0,0,0,1,3,0,0,11,31,87,143,211,0,2,10,24,41,70,0,8,14,28,45,72,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,232,390,689,908,0,0,12,92,189,270,0,5,29,134,289,339,0,0,0,0,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,24,59,45,0,0,5,10,9,15,0,2,9,12,16,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,40,55,87,0,0,2,5,17,24,0,0,4,8,19,27,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,178,381,802,978,0,3,36,103,247,270,0,3,27,110,205,290,0,0,0,0,5,7,0,6,35,54,133,167,0,4,5,12,46,47,0,1,4,22,33,52,0,0,0,0,1,0,0,10,44,70,137,202,0,3,10,23,43,47,0,1,9,23,48,44,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,26,76,105,0,3,5,8,23,26,0,1,4,9,24,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,332,710,1236,1797,0,7,91,186,326,482,0,19,111,285,496,748,0,0,0,0,0,9,0,0,26,51,103,153,0,0,11,11,25,43,0,3,12,18,41,55,0,0,0,0,0,1,0,11,53,127,257,381,0,10,19,32,65,89,0,11,26,55,98,131,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,50,89,0,2,5,6,15,20,0,3,6,10,23,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,415,914,1622,2578,0,2,103,248,497,764,0,32,154,343,645,794,0,0,0,0,0,10,0,4,62,159,271,415,0,1,12,40,89,127,0,7,26,54,108,128,0,0,0,0,0,3,0,13,52,129,273,383,0,1,17,26,80,119,0,12,21,53,85,141,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,42,79,119,0,0,5,14,30,28,0,1,11,14,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,283,599,997,1550,0,2,58,122,187,357,0,18,135,281,414,472,0,0,0,1,4,8,0,4,55,126,175,309,0,0,14,22,37,61,0,3,18,52,66,91,0,0,0,0,1,3,0,18,102,224,377,514,0,4,19,45,78,113,0,14,50,81,137,164,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,321,549,893,1250,0,8,88,160,318,420,0,28,93,230,372,441,0,1,8,8,15,15,0,4,21,35,52,75,0,1,9,8,16,26,0,1,4,14,23,21,0,0,1,0,0,1,0,23,121,252,370,467,0,18,44,66,101,153,0,12,40,94,131,172,0,2,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,174,282,426,614,0,2,40,79,127,166,0,8,33,103,203,223,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,116,186,212,0,3,14,37,58,54,0,6,12,47,80,81,0,0,0,1,3,1,0,5,20,53,66,80,0,2,9,7,18,23,0,1,9,9,35,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,88,266,567,758,0,3,47,104,153,178,0,10,48,134,185,216,0,3,6,0,0,1,0,1,23,50,127,202,0,1,9,22,31,47,0,3,15,29,42,38,0,1,1,0,0,0,0,23,105,235,442,599,0,21,54,81,115,154,0,8,44,102,169,182,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,38,81,0,6,7,10,11,20,0,1,3,13,18,26,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,144,335,650,948,0,23,77,132,221,296,0,25,120,224,349,446,0,0,0,0,1,4,0,0,13,28,53,88,0,2,12,3,21,29,0,2,9,10,38,48,0,0,0,0,0,1,0,11,80,176,338,476,0,10,36,73,125,166,0,13,52,101,177,249,0,0,0,0,2,2,0,5,29,67,131,205,0,5,18,27,40,48,0,9,25,61,65,89,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,247,446,709,995,0,2,78,137,178,252,0,25,121,225,331,460,0,1,10,10,17,37,0,16,76,129,227,243,0,2,23,31,64,68,0,17,30,60,82,120,0,1,2,5,2,5,0,1,25,31,81,119,0,1,7,10,18,32,0,3,10,19,41,42,0,0,2,0,1,6,0,1,5,28,45,91,0,1,2,11,12,26,0,3,9,11,30,39,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,105,252,555,785,0,9,50,103,156,166,0,12,54,110,159,192,0,3,6,0,0,1,0,2,29,51,134,186,0,1,10,23,32,39,0,1,17,21,33,40,0,1,1,0,0,1,0,24,105,245,415,612,0,19,56,83,111,145,0,13,44,87,148,159,0,1,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,32,39,77,0,4,9,9,12,18,0,0,6,11,21,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,272,493,765,1179,0,10,86,120,199,289,0,15,63,171,247,326,0,0,0,1,6,1,0,2,39,44,85,143,0,0,10,15,18,38,0,2,5,22,26,45,0,0,0,0,0,1,0,16,48,109,204,246,0,7,15,30,50,60,0,4,18,24,58,65,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,362,733,1245,1822,0,14,70,155,325,513,0,49,161,288,494,744,0,0,3,15,29,34,0,2,40,74,148,221,0,2,13,19,34,54,0,10,25,47,61,94,0,0,1,1,4,3,0,15,74,184,334,539,0,7,24,38,75,140,0,22,48,96,137,183,0,0,1,3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,31,48,82,0,0,3,5,18,20,0,1,4,18,21,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,319,611,909,972,0,6,45,152,253,283,0,18,70,149,279,361,0,0,0,0,0,0,0,5,47,81,118,133,0,0,6,17,34,49,0,1,6,17,45,52,0,0,0,0,0,0,0,11,64,125,158,196,0,1,17,25,38,60,0,6,16,36,37,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,216,491,817,1139,0,11,86,144,217,271,0,37,170,261,429,504,0,2,18,22,22,21,0,9,66,123,199,243,0,2,25,32,56,65,0,14,37,61,86,111,0,0,4,6,4,0,0,1,14,24,41,64,0,1,6,7,11,13,0,3,7,10,27,32,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,32,65,65,0,3,6,9,14,14,0,3,9,16,24,29,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,270,646,1092,1371,0,5,17,95,282,357,0,6,30,129,312,435,0,0,8,11,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,70,128,146,0,0,1,13,37,30,0,3,3,10,33,34,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
