-11.6569,203.134,2936.05,12.6909,7.40701,22.6639,5071,1450,2202,19,191,63,74,0,3527,993,1560,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.30515,89.5412,1337.71,4.98821,20.7751,9.14317,2269,666,946,1,0,0,0,0,1567,460,654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.21566,93.1879,1238.94,4.49873,0,4.71148,2200,585,657,43,869,242,270,19,855,210,235,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.18479,101.374,1150.1,8.75406,9.10001,8.42671,2096,586,1107,59,668,181,307,15,155,40,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.65568,166.079,1867.83,7.0055,43.5707,9.47626,3180,1047,1372,47,176,61,85,4,1404,421,559,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.58436,67.3026,1101.64,5.13539,32.1728,1.74713,2302,607,904,14,673,182,277,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.95968,115.869,1355.11,5.23979,68.9467,3.92543,2649,590,1059,19,481,92,200,4,224,47,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.50693,115.719,1456.91,6.25618,1.35983,8.57104,2224,505,867,41,954,223,364,22,730,175,293,12,0,0,0,0,0,0,0,0,156,32,61,3,0,0,0,0,0,0,0,0,0,0,0,0
-7.9857,151.496,1952.78,7.81505,0,15.533,3223,766,1639,36,0,0,0,0,2756,655,1391,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.28725,77.2655,934.101,8.27188,33.9512,5.07865,2522,815,794,50,0,0,0,0,449,141,141,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.63615,77.7808,747.967,8.06768,0,11.8143,812,251,312,16,0,0,0,0,1087,341,414,23,0,0,0,0,93,31,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.69822,97.7799,1097.67,7.87462,0,4.54795,955,320,780,21,402,137,356,11,1076,338,799,22,0,0,0,0,222,72,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.28969,108.016,1186.98,7.47437,5.91086,12.8819,1518,509,968,0,175,61,97,0,1069,350,657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.37421,93.37,1373.94,7.42938,39.2623,6.42525,2723,867,1250,33,169,52,75,2,1015,314,423,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.8464,118.926,1225.22,120.122,0,24.4415,1493,514,1082,0,158,51,108,0,1040,340,729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.61029,123.432,1756.59,6.99129,27.2164,9.42897,2962,773,1193,68,1219,301,476,31,378,97,151,9,444,106,170,5,0,0,0,0,117,31,44,2,0,0,0,0,0,0,0,0,0,0,0,0
-6.90921,79.8402,988.336,7.99752,0,12.0747,921,309,431,8,0,0,0,0,1437,468,638,8,0,0,0,0,179,60,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.22092,81.7939,1124.2,3.64687,22.1072,4.58908,2115,565,846,62,740,185,297,19,169,43,74,6,0,0,0,0,0,0,0,0,179,48,71,5,0,0,0,0,0,0,0,0,0,0,0,0
-6.35068,171.705,2138.39,11.8361,37.3283,15.6342,4146,877,1829,42,1691,364,719,19,1249,249,526,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.9471,72.6072,1199.24,4.3572,19.5303,6.44591,2241,667,727,0,378,121,125,0,333,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.89583,47.2316,681.059,1.97998,0,0.07141,1254,314,378,18,421,105,125,6,422,102,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.71217,99.7489,1046.46,6.5675,48.9912,4.99649,2348,544,657,25,0,0,0,0,916,206,260,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.50331,107.888,1628.37,3.01914,37.3751,2.08254,3344,851,1610,21,579,143,256,3,579,149,276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.50631,109.123,1585.1,10.1494,0,11.0433,1815,591,756,10,219,73,92,1,2344,753,1000,16,0,0,0,0,350,113,149,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.60487,90.7852,1162.23,6.21106,2.31256,5.37577,1226,358,568,28,311,85,132,6,1240,377,594,28,0,0,0,0,144,48,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.11824,68.2441,533.573,5.70775,0,9.58558,721,158,222,9,232,51,67,3,701,156,219,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.53601,85.1973,926.537,3.37573,28.9042,4.33866,1679,465,705,44,598,154,242,13,177,45,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.17655,109.85,1293.09,4.7579,37.7346,3.04802,2164,692,963,25,523,177,231,6,1006,290,432,12,0,0,0,0,0,0,0,0,233,69,99,3,0,0,0,0,0,0,0,0,0,0,0,0
-4.67307,55.0552,785.308,2.47979,20.4295,1,1693,427,703,2,400,105,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.33743,117.318,1682.58,8.02503,0,12.9205,2566,609,835,23,0,0,0,0,2316,549,744,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.69929,105.091,1292.09,8.81291,3.18957,15.5576,2038,609,1070,0,203,62,91,0,1282,369,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.40112,132.435,2024.78,5.76139,20.5554,6.81138,4379,1096,1640,33,759,195,270,6,2305,574,887,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.67285,63.0096,692.718,7.15812,3.96125,3.86207,1220,333,629,0,358,93,169,0,433,118,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.19297,137.213,1677.95,9.04997,1.20472,11.1243,2607,597,933,49,1020,233,358,23,882,219,308,15,0,0,0,0,0,0,0,0,169,37,64,3,0,0,0,0,0,0,0,0,0,0,0,0
-5.14099,55.4879,1034.28,4.63121,0.03494,6.01323,1873,709,514,0,0,0,0,0,1808,657,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.73396,112.758,1164.3,9.85295,7.9056,8.89588,2195,612,1079,63,657,183,292,14,237,66,119,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.91111,120.366,1334.18,6.48305,10.9151,6.62573,2328,648,1123,62,564,153,228,10,310,91,158,8,0,0,0,0,0,0,0,0,0,0,0,0,203,52,77,5,0,0,0,0,139,35,73,4
-2.35074,44.8864,708.262,4.79209,0,3.4561,884,313,341,19,433,154,154,13,1053,349,392,15,0,0,0,0,230,73,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.46947,105.989,1300.94,7.88555,0,9.2579,1471,435,461,14,582,185,181,5,1567,445,522,15,0,0,0,0,299,89,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.44597,71.9154,1045.34,6.90993,2.28599,5.9988,1225,343,394,26,309,80,96,6,1215,351,416,23,0,0,0,0,139,47,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.40592,149.112,1437.07,7.43513,14.6928,9.11586,2274,635,1026,7,715,191,298,3,905,249,404,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.79471,154.919,1940.6,10.8926,21.4281,13.9678,3470,893,1529,35,1075,275,473,11,1278,329,542,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.82682,63.4786,1212.45,2.44101,26.8112,2.28448,2804,680,863,31,583,144,184,4,391,100,125,3,0,0,0,0,0,0,0,0,204,50,64,2,0,0,0,0,0,0,0,0,0,0,0,0
-8.35441,122.318,1527.19,4.38364,0,5.91744,1594,400,499,6,758,196,241,2,1531,411,494,14,0,0,0,0,314,88,102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.20888,84.6156,1123.32,7.08592,3.19312,4.00988,1245,340,477,32,306,80,108,8,1090,322,454,25,160,44,61,4,139,45,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.30869,76.5247,1716.03,6.83337,96.0245,1.86891,5457,1287,1687,59,0,0,0,0,912,221,284,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.92087,145.283,1874.45,8.09232,26.3982,11.9172,3664,946,1596,35,1080,269,464,11,869,219,372,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.5462,76.7967,949.238,3.53353,0.73285,5.4577,1008,282,362,24,1170,326,422,25,194,50,66,5,0,0,0,0,0,0,0,0,0,0,0,0,129,39,48,3,0,0,0,0,0,0,0,0
-6.81555,109.378,1065.99,8.33957,24.1235,8.14449,1469,535,622,24,292,103,113,5,867,287,323,14,0,0,0,0,0,0,0,0,165,57,67,2,0,0,0,0,0,0,0,0,0,0,0,0
-4.84287,107.848,1232.78,7.55585,0.01016,10.3807,1068,327,614,3,0,0,0,0,1526,469,765,3,0,0,0,0,223,69,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.5983,135.973,1268.77,10.5695,0,6.78992,1098,351,678,26,555,164,341,15,1012,335,637,18,0,0,0,0,209,73,125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.63529,88.9315,1069.03,4.59234,0,5.41308,1736,516,574,57,640,185,202,22,853,262,295,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.06436,122.695,1299.8,11.3909,68.7905,5.76843,2606,674,828,0,378,104,130,0,537,133,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.53633,87.7247,1470.6,2.2038,52.7025,2.26448,3532,918,1335,0,376,90,124,0,636,155,218,0,102,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.32452,92.7171,1671.63,4.56953,33.6101,1.07582,3764,1053,1846,55,951,260,449,14,142,44,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.67926,81.9044,1332.88,3.42159,20.2134,5.70801,2394,696,761,4,0,0,0,0,1648,467,522,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.83109,70.3093,547.807,5.55753,17.9107,6.76604,968,221,301,12,240,53,63,3,465,108,145,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.81195,116.109,1328.03,8.27829,25.5259,10.5093,2647,669,954,12,507,124,183,2,969,237,336,5,0,0,0,0,0,0,0,0,172,41,62,1,0,0,0,0,0,0,0,0,0,0,0,0
-8.87474,109.578,1659.01,1.77022,38.7103,0.31172,3453,915,1227,77,989,269,364,27,170,45,58,4,239,64,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.38443,128.041,1450.48,8.96436,0,10.762,1847,470,594,0,912,225,288,0,1411,361,471,0,0,0,0,0,175,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.60079,56.9566,1317.91,1.93672,49.8354,2.12305,3551,1003,1395,62,0,0,0,0,396,107,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.29214,46.8251,1045.32,2.82139,47.1801,2,3366,737,936,61,0,0,0,0,370,78,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10.4512,142.334,2392.09,5.94,79.3475,5.46105,5820,1653,2138,15,783,231,306,1,705,203,266,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.97544,88.6925,1014.94,8.38309,4.80299,10.8833,1624,444,799,46,484,135,219,10,313,95,172,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.31048,105.333,1506.84,4.88767,50.889,2.96471,3345,862,1242,73,817,209,318,19,310,80,120,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.9058,60.2046,837.072,5.02744,35.7175,5.60947,1817,418,588,8,0,0,0,0,645,146,208,2,0,0,0,0,0,0,0,0,0,0,0,0,235,51,67,1,0,0,0,0,0,0,0,0
-6.82198,73.1908,1088.1,5.8021,0.67368,8.94018,1636,464,485,9,387,100,104,2,1353,393,426,11,0,0,0,0,161,48,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.225,105.625,2384.34,7.50278,12.2075,6.84428,4206,1236,1490,26,145,45,52,1,2692,808,970,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.64396,112.795,1388.66,5.9066,23.6337,8.76113,2742,724,1071,8,668,166,238,3,284,74,104,1,0,0,0,0,0,0,0,0,181,42,55,1,0,0,0,0,0,0,0,0,0,0,0,0
-4.16183,64.6566,633.296,2.64676,0,2.23262,1105,280,451,20,222,58,93,4,438,106,173,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.90346,93.7493,1419.86,1.62018,48.3585,2.20652,3467,939,987,37,663,184,180,7,207,52,60,2,218,57,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.8397,108.127,1375.08,7.90664,9.38474,8.19308,2339,554,1187,38,479,120,249,9,966,212,470,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.43976,90.0059,1230.54,3.14681,47.8518,1.02163,2523,628,799,27,202,50,68,2,211,55,61,2,741,169,206,6,0,0,0,0,0,0,0,0,181,51,58,2,0,0,0,0,0,0,0,0
-8.99004,105.139,1500.64,7.41991,28.2761,9.633,2674,722,1076,22,703,193,287,6,920,243,349,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.27997,105.329,1190.24,4.28734,7.53326,6.65731,2254,614,1054,58,551,149,222,10,299,85,153,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.42255,57.5707,1174.99,1.00539,60.3931,2.14584,3404,922,936,75,0,0,0,0,720,199,194,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.80475,15.2037,387.949,0.04216,14.5218,0.06176,836,216,249,16,0,0,0,0,422,103,127,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.28639,96.0275,1169.01,10.7722,0,12.2795,626,272,432,4,0,0,0,0,1610,674,1038,15,0,0,0,0,339,137,205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.12688,116.845,1195.96,7.19609,18.2708,10.3383,2221,520,766,42,649,157,233,11,841,186,290,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10.1294,103.757,1520.4,3.5748,52.287,4.64732,3522,730,1427,51,921,195,398,10,0,0,0,0,287,55,117,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.65266,147.66,1846.89,10.6568,19.9103,14.8675,3457,897,1480,34,1282,325,539,14,855,220,359,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.16111,105.077,1126.34,4.91141,18.0417,5.82415,2223,586,787,70,890,223,313,22,173,45,70,6,0,0,0,0,0,0,0,0,174,46,64,5,0,0,0,0,0,0,0,0,0,0,0,0
-6.03105,137.899,1680.91,10.4591,41.8022,9.24243,2520,888,1563,40,212,83,153,5,1127,372,581,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.83532,110.097,1145.22,9.43003,9.45318,10.2208,1936,547,1076,60,622,173,315,14,141,41,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.37667,87.5727,1030.93,8.02873,8.06594,9.72793,1916,533,845,58,633,174,261,14,138,39,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10.4327,176.109,2031.06,12.908,0,17.5978,1646,476,696,0,775,228,317,0,2289,644,993,0,0,0,0,0,565,159,247,0,191,56,81,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.42372,21.7612,664.34,1.12044,36.1614,0,1927,432,477,0,0,0,0,0,220,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.87747,77.3903,914.107,7.56377,7.12441,10.7573,1615,431,584,7,225,59,81,1,912,235,322,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.67892,92.18,810.075,4.81149,38.3879,6.09313,1658,388,632,11,679,160,257,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.14812,186.719,1990.73,9.27004,39.889,10.9668,3275,1103,1662,53,154,59,102,3,1618,505,723,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.64318,99.3164,1417.15,7.81149,5.9543,13.1048,2049,579,685,14,440,113,123,2,1509,439,571,9,0,0,0,0,173,52,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.1191,79.3634,1077.78,4.70416,28.811,4.20118,1740,604,626,24,0,0,0,0,832,261,275,11,0,0,0,0,0,0,0,0,125,46,53,2,0,0,0,0,160,50,56,2,0,0,0,0
-9.52827,93.0563,1234.59,6.04056,0,11.2357,1526,505,818,9,373,124,199,0,1298,416,673,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.14058,59.5283,553.117,9.3112,0,9.13138,533,170,177,12,0,0,0,0,992,317,320,29,0,0,0,0,163,57,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.2193,107.613,1255.62,4.01885,104.834,0,3695,1009,954,25,0,0,0,0,389,100,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.84042,81.1575,961.166,6.63039,1.4956,9.08281,1584,403,589,8,483,119,183,2,931,245,335,5,0,0,0,0,0,0,0,0,143,35,57,1,0,0,0,0,0,0,0,0,0,0,0,0
-8.0911,75.4449,1327.96,3.92414,34.6634,2.69922,2866,714,982,35,609,156,207,4,391,109,141,5,0,0,0,0,0,0,0,0,210,56,75,3,0,0,0,0,0,0,0,0,0,0,0,0
-7.38882,77.618,971.442,3.31914,15.1711,5.02848,1966,547,484,56,0,0,0,0,1150,310,282,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.63672,164.825,2004.81,9.81021,33.4362,15.486,3880,1024,1595,38,1300,335,526,13,871,216,352,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.94483,82.2503,954.554,5.45386,5.68526,9.73077,1545,418,756,46,461,126,207,10,315,89,163,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.51757,96.7945,1183.98,6.99434,0.82905,9.86848,1681,486,556,9,570,147,169,3,1205,364,431,8,0,0,0,0,161,48,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.97049,126.241,1666.42,9.21746,7.47791,11.5341,2556,788,1193,4,0,0,0,0,2503,759,1164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.59162,186.17,1473.26,7.04986,0,1.08194,2582,601,1214,19,1303,296,607,9,639,151,301,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.76258,101.295,1012.66,6.59901,22.2409,9.00192,1676,502,642,17,411,132,159,4,855,240,306,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.24728,91.3019,1182.92,6.37248,0.6821,8.7376,1724,492,517,9,403,106,106,2,1409,422,442,9,0,0,0,0,169,53,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.58187,72.4951,945.7,3.39122,5.33094,5.50335,1690,435,505,5,138,33,43,1,1020,265,315,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.89174,82.7012,889.96,4.47394,51.7968,1.99838,1877,423,537,21,0,0,0,0,571,127,154,7,173,43,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.13822,127.831,1781.84,10.1444,25.9256,12.5661,3118,875,1400,6,694,203,340,0,1670,486,753,4,0,0,0,0,146,44,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.41337,116.877,1551.41,5.9799,7.29364,9.0736,3019,786,1287,74,861,233,349,17,161,44,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.58666,92.1503,1093.69,8.60375,19.7896,4.74218,1916,498,604,6,365,94,113,2,1024,263,341,3,0,0,0,0,126,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.57869,90.5334,1729.66,3.66527,28.2514,2.2706,3609,988,1467,0,1207,308,473,0,981,262,383,0,0,0,0,0,0,0,0,0,25,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.53145,42.051,445.248,4.71945,0,5.35076,557,172,252,0,173,49,80,0,351,115,159,0,0,0,0,0,0,0,0,0,165,49,79,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.54528,136.821,1837.98,13.6492,0,15.0236,2704,884,1323,49,854,256,395,14,1822,601,889,29,0,0,0,0,271,91,140,1,151,48,76,3,0,0,0,0,0,0,0,0,0,0,0,0
-4.96539,63.671,996.78,4.02228,32.8526,2.85942,2215,593,825,7,184,45,67,0,440,110,164,0,0,0,0,0,0,0,0,0,173,49,57,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.49279,74.1831,1163.93,4.12303,47.9461,2.04124,3260,740,1270,0,448,100,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.02989,192.877,2891.05,11.7273,73.1546,14.6007,5879,1612,2438,8,1599,449,704,3,1266,354,529,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.71094,310.041,3610.7,34.8242,103.968,20.8047,7611,1964,2609,72,1667,434,575,17,2343,595,829,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.66974,71.2663,1380.42,5.19271,40.181,3.19994,2863,709,906,31,612,149,187,7,633,157,194,7,0,0,0,0,0,0,0,0,224,54,67,2,0,0,0,0,0,0,0,0,0,0,0,0
-5.33633,112.705,1466.15,13.0764,15.1577,11.4496,2322,787,1266,1,893,292,457,0,779,276,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.53405,129.471,2064.47,16.1091,40.5564,12.0925,4437,1302,1571,3,1013,312,394,3,999,285,352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.83822,70.3222,1257.25,2.17822,75.6826,1,3301,795,872,71,212,59,61,5,538,135,155,10,0,0,0,0,0,0,0,0,183,45,53,5,0,0,0,0,0,0,0,0,0,0,0,0
-8.16057,191.966,2051.72,14.267,7.00006,15.6156,2765,775,1211,23,744,209,318,8,1931,547,865,12,0,0,0,0,148,47,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.49885,94.066,984.707,6.87108,11.0889,9.08605,1798,483,715,8,229,60,92,1,907,229,338,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.43253,59.0979,480.535,3.67175,27.1777,5.12678,887,206,335,7,434,93,160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.68947,66.1107,701.452,7.64539,0,8.14717,433,117,124,7,0,0,0,0,1205,321,361,18,0,0,0,0,200,52,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.71043,87.8122,1148.05,11.814,0,10.5927,989,304,557,0,0,0,0,0,1699,516,929,0,0,0,0,0,181,53,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.0314,196.591,2458.5,12.5894,5.31978,15.6005,3072,781,1019,13,371,90,129,0,3188,831,1063,14,208,54,68,1,399,102,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.70105,70.6568,842.533,4.72939,25.2819,4.70602,1818,481,738,4,413,111,172,0,202,54,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.84859,68.8265,1042.25,7.1315,0,9.47213,1066,347,396,21,0,0,0,0,1716,560,653,30,0,0,0,0,165,57,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.18288,81.2851,1405.4,2.85314,0.7313,2.54536,2456,528,569,20,1013,214,234,7,739,173,189,7,0,0,0,0,0,0,0,0,160,33,37,2,0,0,0,0,0,0,0,0,0,0,0,0
-8.5539,200.232,2985.93,11.4086,72.2135,15.055,5763,1577,2724,8,1609,450,815,4,1275,355,617,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.47495,118.174,1827.09,9.70953,16.4649,14.3291,3315,846,1215,22,158,41,63,1,2103,539,767,13,0,0,0,0,0,0,0,0,216,59,79,2,0,0,0,0,0,0,0,0,0,0,0,0
10.0003,91.8957,1312.63,40.5746,33.11,7.77919,2326,562,1212,10,352,85,213,1,744,184,422,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.63931,88.8565,967.418,6.69586,3.12609,10.4567,1539,412,734,46,469,129,206,10,309,85,167,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.70461,91.7218,1046.13,6.46769,3.71363,8.03223,1820,502,811,54,726,206,312,18,134,39,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
