# RFScore data generated using PDBBind v2013
1152,281,297,14,163,38,43,2,317,80,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,325,365,47,83,19,19,2,278,62,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,355,277,5,0,0,0,0,468,151,115,0,0,0,0,0,0,0,0,0,99,30,23,1,0,0,0,0,0,0,0,0,0,0,0,0
646,160,198,11,181,45,55,3,59,15,19,1,0,0,0,0,0,0,0,0,0,0,0,0,57,13,17,1,0,0,0,0,0,0,0,0
616,137,180,7,175,40,51,2,343,81,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,226,211,0,87,27,24,0,530,156,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,403,378,0,361,86,81,0,229,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,80,68,0,78,20,18,0,157,42,38,0,0,0,0,0,0,0,0,0,157,42,36,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,459,481,27,298,74,74,4,831,219,209,10,0,0,0,0,0,0,0,0,108,26,29,2,0,0,0,0,0,0,0,0,0,0,0,0
1665,335,388,0,211,39,49,0,98,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,178,211,0,0,0,0,0,585,172,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,284,430,38,160,30,37,4,157,30,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,98,32,21,0,808,257,185,0,0,0,0,0,280,93,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,228,170,11,154,43,32,2,377,108,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,565,544,0,673,154,135,0,908,234,180,0,0,0,0,0,75,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,166,164,7,116,29,30,1,372,84,92,4,0,0,0,0,72,16,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,93,118,5,261,54,69,3,245,57,70,3,0,0,0,0,0,0,0,0,87,19,23,1,0,0,0,0,0,0,0,0,0,0,0,0
1722,549,443,0,333,110,89,0,996,319,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,288,320,32,103,19,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,284,321,14,184,38,44,2,194,37,46,2,74,16,19,1,0,0,0,0,181,36,41,2,0,0,0,0,0,0,0,0,0,0,0,0
2427,580,772,16,1133,275,372,7,656,159,206,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,192,410,0,97,25,67,0,407,125,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,321,276,0,315,85,67,0,228,58,51,0,0,0,0,0,0,0,0,0,143,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,318,416,19,145,36,45,2,152,37,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,366,250,18,149,43,30,2,238,68,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,22,16,1,0,0,0,0
2204,432,603,21,402,83,115,3,274,58,81,1,265,45,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,293,300,10,403,131,125,5,1188,386,426,13,0,0,0,0,273,92,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,163,85,0,0,0,0,0,113,32,16,0,0,0,0,0,0,0,0,0,57,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,459,361,0,261,63,54,0,755,184,143,0,117,27,33,0,105,28,20,0,0,0,0,0,184,46,28,0,0,0,0,0,0,0,0,0
1817,458,410,51,0,0,0,0,158,36,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,343,254,33,400,141,100,15,366,136,100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,113,124,9,175,26,29,2,87,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2902,604,558,0,0,0,0,0,76,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,254,295,13,0,0,0,0,420,119,134,5,0,0,0,0,0,0,0,0,76,23,26,1,0,0,0,0,77,22,27,1,0,0,0,0
863,271,178,0,85,26,18,0,293,91,61,0,0,0,0,0,0,0,0,0,89,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,550,524,36,436,127,131,7,388,118,121,6,0,0,0,0,0,0,0,0,152,47,49,3,0,0,0,0,91,29,29,2,0,0,0,0
516,105,131,7,147,30,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,59,67,4,0,0,0,0
392,109,102,0,78,22,20,0,234,67,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,439,522,27,382,114,131,9,169,51,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3512,899,979,8,1011,267,285,5,775,201,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,132,116,0,96,26,24,0,377,104,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,377,310,0,0,0,0,0,1144,301,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,452,406,0,420,112,102,0,885,241,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,357,457,14,254,61,77,3,201,44,54,2,114,24,30,0,0,0,0,0,0,0,0,0,110,25,27,1,0,0,0,0,0,0,0,0
1465,354,464,15,360,92,124,2,191,45,56,2,107,24,31,0,0,0,0,0,0,0,0,0,101,24,28,1,0,0,0,0,0,0,0,0
1598,314,300,30,0,0,0,0,182,32,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,366,425,0,559,135,158,0,263,64,76,0,187,46,52,0,0,0,0,0,95,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,607,475,17,369,153,122,1,989,377,288,13,0,0,0,0,137,51,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,329,389,34,256,68,84,6,110,36,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12,14,2,0,0,0,0
1352,357,427,0,505,130,161,0,424,114,136,0,0,0,0,0,0,0,0,0,97,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0
655,192,411,0,98,25,67,0,421,129,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,458,528,27,368,111,127,9,167,49,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,414,481,22,278,62,74,3,226,47,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,91,119,10,75,17,22,1,301,72,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,358,487,0,600,134,187,0,526,120,165,0,0,0,0,0,0,0,0,0,120,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,410,379,0,720,161,165,0,322,89,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,484,451,18,0,0,0,0,226,57,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,187,197,8,98,23,22,1,407,91,98,4,0,0,0,0,0,0,0,0,101,23,24,1,0,0,0,0,0,0,0,0,0,0,0,0
1999,431,402,43,0,0,0,0,169,48,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,281,349,14,309,77,94,4,157,39,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,74,68,0,292,79,75,0,220,61,58,0,0,0,0,0,0,0,0,0,151,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,486,533,36,407,109,116,8,184,48,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,101,117,9,78,19,22,1,310,80,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,162,169,20,0,0,0,0,171,31,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,488,556,32,380,113,132,10,163,50,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2669,553,565,0,835,172,180,0,648,139,146,0,0,0,0,0,0,0,0,0,115,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,253,352,20,495,119,175,10,405,101,133,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,50,57,0,0,0,0,0,231,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3199,800,985,0,548,138,163,0,435,116,136,0,0,0,0,0,0,0,0,0,229,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,434,281,0,298,89,56,0,501,166,116,0,0,0,0,0,54,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,347,468,0,588,134,184,0,538,123,167,0,0,0,0,0,0,0,0,0,124,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,376,313,0,315,79,66,0,336,83,74,0,0,0,0,0,0,0,0,0,215,57,48,0,108,28,24,0,0,0,0,0,0,0,0,0
4483,817,1473,0,870,154,279,0,817,141,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,504,588,44,341,97,119,8,353,101,117,10,0,0,0,0,0,0,0,0,71,22,21,2,0,0,0,0,0,0,0,0,0,0,0,0
3038,608,603,52,83,14,20,2,207,39,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,177,238,0,174,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,717,633,40,550,158,146,10,564,170,148,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,626,482,22,361,111,99,2,565,160,126,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,625,485,21,361,112,100,2,547,154,120,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4364,1086,1238,51,625,158,175,7,939,224,264,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3627,913,1195,6,474,120,156,2,731,185,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,106,163,0,154,40,62,0,565,147,243,0,0,0,0,0,166,44,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,343,294,17,488,129,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3625,925,1086,0,568,146,171,0,635,171,203,0,0,0,0,0,0,0,0,0,247,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,515,450,0,515,160,142,0,875,275,237,0,0,0,0,0,81,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,275,205,23,209,57,43,6,518,148,105,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,684,807,52,339,100,113,5,627,180,207,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,250,282,0,474,115,132,0,1162,290,357,0,0,0,0,0,260,66,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,525,561,35,186,47,51,5,682,202,209,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,576,520,15,0,0,0,0,672,208,188,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4157,743,743,0,95,19,19,0,555,126,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,352,361,0,114,30,32,0,313,82,83,0,0,0,0,0,0,0,0,0,115,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,235,286,19,112,25,30,2,413,90,115,7,0,0,0,0,0,0,0,0,115,27,30,2,0,0,0,0,0,0,0,0,0,0,0,0
342,110,207,0,0,0,0,0,245,80,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,349,419,16,217,43,52,2,875,180,208,6,0,0,0,0,0,0,0,0,212,45,47,2,0,0,0,0,0,0,0,0,0,0,0,0
350,87,122,0,71,18,26,0,136,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,347,259,0,103,30,22,0,795,235,174,0,0,0,0,0,0,0,0,0,105,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,437,495,21,0,0,0,0,530,125,144,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,381,487,14,392,99,122,5,209,47,57,2,116,25,30,1,0,0,0,0,0,0,0,0,112,25,28,1,0,0,0,0,0,0,0,0
2926,540,862,44,1124,213,334,15,753,133,222,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,220,195,20,313,104,98,10,819,265,212,14,0,0,0,0,187,63,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,91,126,0,73,19,25,0,286,72,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,237,273,0,436,128,155,0,931,292,346,0,0,0,0,0,235,75,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,163,153,6,417,104,91,4,424,106,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,187,230,9,206,38,46,2,265,46,59,1,0,0,0,0,0,0,0,0,108,21,25,1,0,0,0,0,0,0,0,0,0,0,0,0
2374,597,733,30,145,38,46,2,571,141,173,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,428,483,40,415,113,130,10,170,46,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,278,349,15,286,68,75,3,692,158,188,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4739,846,1640,0,505,87,169,0,448,76,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,403,357,0,151,35,30,0,448,104,91,0,0,0,0,0,0,0,0,0,152,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,383,447,58,58,9,14,0,702,138,168,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,92,115,5,64,20,24,1,192,58,72,3,0,0,0,0,64,20,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,242,264,9,380,107,112,4,619,175,188,7,0,0,0,0,0,0,0,0,93,27,26,1,0,0,0,0,0,0,0,0,0,0,0,0
1438,383,267,18,80,22,14,1,297,82,48,4,58,13,11,1,0,0,0,0,164,45,30,2,0,0,0,0,0,0,0,0,0,0,0,0
1517,271,268,32,0,0,0,0,533,92,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,244,303,17,166,44,55,3,47,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,122,133,0,288,73,78,0,466,120,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,165,152,6,109,26,24,1,425,105,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,214,197,0,236,60,53,0,261,67,60,0,0,0,0,0,0,0,0,0,92,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0
869,205,260,16,502,118,152,11,766,178,221,15,0,0,0,0,145,35,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,326,269,0,204,63,48,0,203,65,50,0,0,0,0,0,0,0,0,0,101,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,578,652,79,322,89,112,14,254,73,85,12,223,66,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,383,434,68,325,99,111,13,124,39,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,358,373,0,434,109,113,0,0,0,0,0,0,0,0,0,0,0,0,0,95,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,370,252,20,554,166,124,10,1321,467,286,28,0,0,0,0,263,94,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,229,281,10,203,46,58,2,397,88,111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,307,177,12,0,0,0,0,146,55,32,2,0,0,0,0,0,0,0,0,78,28,18,1,0,0,0,0,0,0,0,0,0,0,0,0
1070,266,267,14,84,19,21,1,375,92,92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,234,316,36,192,44,59,6,227,57,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,234,275,18,202,57,61,4,0,0,0,0,0,0,0,0,0,0,0,0,101,25,31,2,0,0,0,0,0,0,0,0,91,26,30,2
365,136,74,0,0,0,0,0,856,308,178,0,0,0,0,0,173,63,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,230,326,19,391,90,132,8,460,110,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,430,407,29,64,20,17,2,403,123,131,5,0,0,0,0,0,0,0,0,82,26,28,2,0,0,0,0,93,29,29,2,0,0,0,0
603,115,105,0,134,29,20,0,157,33,25,0,0,0,0,0,0,0,0,0,56,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0
584,186,153,0,0,0,0,0,871,266,234,0,0,0,0,0,98,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,733,609,0,395,120,98,0,673,190,176,0,68,23,16,0,0,0,0,0,87,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0
981,320,326,0,236,81,79,0,182,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,295,233,0,154,45,35,0,363,106,85,0,0,0,0,0,0,0,0,0,74,20,18,0,83,25,21,0,0,0,0,0,0,0,0,0
3072,857,814,48,590,159,156,10,534,144,141,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,561,490,36,518,147,131,10,460,132,113,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,507,581,0,761,195,216,0,584,126,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,428,465,30,243,68,77,6,232,61,71,6,401,102,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,136,184,16,248,65,90,8,125,34,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,155,152,0,83,27,27,0,783,253,259,0,0,0,0,0,85,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,20,20,1,0,0,0,0,376,99,97,5,0,0,0,0,76,20,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4617,962,1159,47,1215,271,308,12,1612,329,405,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,462,476,0,96,19,19,0,785,184,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3430,645,633,0,101,20,20,0,578,128,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,116,150,7,153,33,39,2,0,0,0,0,0,0,0,0,0,0,0,0,61,15,14,1,0,0,0,0,299,66,80,4,0,0,0,0
909,316,308,0,304,100,102,0,1287,459,450,0,0,0,0,0,314,113,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,182,240,11,65,17,22,1,260,67,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,409,327,0,0,0,0,0,1168,309,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,163,122,0,99,27,22,0,374,100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,330,285,11,0,0,0,0,178,57,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,225,257,12,67,22,23,1,638,185,205,9,0,0,0,0,74,21,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,257,305,14,349,88,109,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,488,479,38,0,0,0,0,70,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,127,149,6,191,43,48,2,185,41,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,573,676,39,359,101,110,6,456,134,146,10,179,51,58,4,0,0,0,0,62,21,21,2,0,0,0,0,0,0,0,0,0,0,0,0
426,114,95,0,0,0,0,0,140,38,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,580,530,44,277,69,66,5,622,156,141,9,0,0,0,0,0,0,0,0,120,30,28,2,0,0,0,0,0,0,0,0,0,0,0,0
1428,330,380,12,0,0,0,0,1276,290,336,12,0,0,0,0,0,0,0,0,244,53,66,2,0,0,0,0,0,0,0,0,0,0,0,0
1038,225,244,9,0,0,0,0,909,186,211,9,0,0,0,0,0,0,0,0,213,45,51,2,0,0,0,0,0,0,0,0,0,0,0,0
1775,308,377,45,339,64,74,8,147,24,35,4,0,0,0,0,0,0,0,0,84,16,18,2,48,8,8,2,0,0,0,0,0,0,0,0
1042,232,317,11,187,42,57,2,364,83,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,331,337,22,461,127,128,8,413,102,111,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,158,215,9,82,19,28,1,159,35,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,580,541,0,312,87,89,0,541,147,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,447,544,31,309,70,86,6,213,48,62,4,0,0,0,0,0,0,0,0,0,0,0,0,84,19,25,2,0,0,0,0,0,0,0,0
1620,370,445,32,476,111,136,10,201,48,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,225,146,15,368,116,79,10,716,232,130,4,0,0,0,0,159,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,228,132,0,0,0,0,0,1858,779,450,0,0,0,0,0,469,192,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,429,348,0,318,80,68,0,474,114,98,0,0,0,0,0,0,0,0,0,216,57,48,0,107,28,24,0,0,0,0,0,0,0,0,0
1494,343,312,0,94,23,21,0,340,82,76,0,0,0,0,0,0,0,0,0,99,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,440,304,36,83,30,18,2,333,123,75,10,0,0,0,0,67,23,13,2,65,25,16,2,0,0,0,0,0,0,0,0,0,0,0,0
1192,280,298,11,436,100,111,4,396,93,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,458,514,89,359,96,115,12,207,67,71,16,56,16,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,304,351,44,327,92,107,10,67,20,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,17,3,0,0,0,0
1401,356,373,17,170,48,45,2,242,62,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,598,618,41,285,85,85,7,640,189,196,12,0,0,0,0,0,0,0,0,42,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0
1723,526,581,45,388,117,135,8,283,85,97,10,123,38,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,108,136,5,89,19,25,1,350,85,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,231,317,18,89,20,28,1,613,148,202,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2676,575,601,37,776,168,173,10,118,23,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,50,66,3,67,16,21,1,207,51,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,661,668,0,397,108,104,0,677,176,187,0,69,21,17,0,0,0,0,0,88,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,380,442,0,97,20,25,0,186,47,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,526,465,68,0,0,0,0,164,45,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,201,273,10,85,19,28,1,333,80,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,346,417,9,787,192,223,5,485,101,117,1,0,0,0,0,0,0,0,0,65,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0
996,323,281,0,76,25,19,0,502,163,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,285,398,20,269,63,84,3,467,106,153,6,0,0,0,0,0,0,0,0,138,33,50,3,0,0,0,0,0,0,0,0,0,0,0,0
