# RFScore data generated using PDBBind v2012
1071,261,532,5,210,56,106,2,878,221,420,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3507,829,1040,55,0,0,0,0,447,102,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2865,774,1084,20,1161,302,440,6,503,129,192,4,405,107,152,5,0,0,0,0,152,40,55,1,0,0,0,0,0,0,0,0,0,0,0,0
3093,978,1054,24,724,237,274,1,1719,573,577,14,0,0,0,0,199,74,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2777,697,1031,1,984,257,397,0,932,224,338,1,0,0,0,0,0,0,0,0,213,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,393,1197,0,127,47,175,0,853,277,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4356,1065,1922,41,600,149,278,5,564,141,255,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2876,810,1481,83,735,212,353,21,250,68,129,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2987,837,1281,89,784,222,327,21,257,73,115,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,645,974,76,538,150,219,13,246,72,100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,31,46,5,0,0,0,0
2850,672,1037,5,1116,268,406,1,986,231,361,3,0,0,0,0,0,0,0,0,192,43,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,271,469,23,230,54,88,4,919,211,365,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3954,931,1455,0,850,209,326,1,404,99,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3299,899,1505,34,0,0,0,0,429,121,171,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,516,717,64,0,0,0,0,413,84,136,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,711,1255,26,705,191,359,6,430,100,176,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,223,246,4,844,238,252,4,685,189,204,2,0,0,0,0,0,0,0,0,454,129,131,2,0,0,0,0,0,0,0,0,0,0,0,0
3252,855,1420,31,1594,379,588,20,549,163,277,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4588,1070,1244,104,0,0,0,0,403,108,127,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3347,925,1673,90,793,225,391,21,283,74,136,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,514,674,16,212,69,86,2,855,238,333,9,0,0,0,0,0,0,0,0,224,64,89,2,0,0,0,0,0,0,0,0,0,0,0,0
1132,271,452,20,231,55,89,4,915,211,361,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3042,856,1414,93,745,209,343,22,247,69,121,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,721,1126,0,525,156,238,0,980,294,465,0,0,0,0,0,129,39,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4300,1106,1509,0,1340,334,461,0,1011,253,342,0,0,0,0,0,0,0,0,0,158,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,600,811,43,1050,266,409,20,950,248,325,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,197,273,4,0,0,0,0,746,191,256,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5495,1536,2060,1,971,264,351,0,722,201,282,0,0,0,0,0,0,0,0,0,375,110,148,0,0,0,0,0,0,0,0,0,0,0,0,0
2685,640,1040,5,1101,269,411,2,976,232,375,3,0,0,0,0,0,0,0,0,195,45,77,0,0,0,0,0,0,0,0,0,0,0,0,0
5003,1146,1459,72,119,23,36,2,377,82,110,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3015,858,1679,90,620,179,297,16,565,162,324,18,0,0,0,0,0,0,0,0,93,30,55,2,0,0,0,0,0,0,0,0,0,0,0,0
4556,1201,1945,47,1084,283,486,11,1098,284,461,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3335,940,1130,14,1026,293,342,5,1825,516,606,10,0,0,0,0,142,46,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5889,1697,2068,7,778,231,277,2,1202,336,427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,294,451,5,390,122,185,2,1266,397,647,6,0,0,0,0,363,114,186,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5993,1682,2440,6,954,260,383,2,1108,308,465,0,0,0,0,0,0,0,0,0,383,110,160,0,0,0,0,0,0,0,0,0,0,0,0,0
2992,820,1106,24,1186,327,426,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,721,1006,46,433,129,176,11,1175,333,467,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3257,919,1020,24,594,166,180,4,965,270,291,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3315,939,993,23,602,167,180,4,954,266,286,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6751,1975,2926,78,929,279,384,14,1482,413,587,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5448,1481,2332,86,758,218,342,8,1286,352,592,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,483,650,0,1022,258,335,0,2443,611,905,0,0,0,0,0,586,142,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7704,1724,2271,22,174,43,63,1,1111,294,440,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,232,504,0,0,0,0,0,543,170,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,325,491,5,243,63,100,1,444,121,205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3094,793,1478,30,0,0,0,0,423,104,178,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,375,739,26,718,226,416,21,897,285,650,5,0,0,0,0,179,55,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,650,1196,16,206,55,97,1,655,161,278,3,0,0,0,0,0,0,0,0,206,52,97,1,0,0,0,0,0,0,0,0,0,0,0,0
2853,966,1262,40,234,77,108,5,1218,392,485,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,1167,1061,29,0,0,0,0,1438,416,377,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,543,706,23,209,53,74,2,834,211,283,8,0,0,0,0,0,0,0,0,222,57,66,2,0,0,0,0,0,0,0,0,0,0,0,0
3049,713,1116,19,396,93,130,2,1448,342,557,7,0,0,0,0,0,0,0,0,404,99,138,4,0,0,0,0,0,0,0,0,0,0,0,0
3611,798,1151,45,436,92,137,4,457,99,160,4,328,76,114,4,0,0,0,0,0,0,0,0,226,52,65,4,0,0,0,0,0,0,0,0
3691,772,1282,25,492,100,176,3,242,59,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3384,1156,1364,1,0,0,0,0,1118,354,431,0,0,0,0,0,0,0,0,0,330,122,129,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,674,796,6,245,71,79,0,1762,484,542,2,0,0,0,0,0,0,0,0,246,69,74,0,0,0,0,0,0,0,0,0,0,0,0,0
3643,936,1362,24,913,235,348,7,340,77,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,492,751,2,915,277,417,0,2099,612,986,2,0,0,0,0,506,154,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,462,680,18,412,97,135,5,496,121,180,2,0,0,0,0,0,0,0,0,224,52,75,2,0,0,0,0,0,0,0,0,0,0,0,0
4450,1148,2000,36,348,84,147,2,1165,281,511,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5615,1530,2125,0,1550,437,607,0,1240,349,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,776,1288,83,731,204,324,21,245,68,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,744,1179,82,744,213,322,22,251,70,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,271,423,4,237,52,80,1,888,218,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,383,557,6,895,235,361,4,940,253,367,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7697,1813,3687,0,728,174,347,0,641,141,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,650,1309,42,525,144,275,9,1360,363,658,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,346,488,34,557,167,252,18,1416,470,587,23,0,0,0,0,336,118,137,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4259,1109,1294,62,102,24,29,0,1497,394,456,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3283,816,834,22,332,87,87,2,958,249,244,4,0,0,0,0,0,0,0,0,318,84,82,2,0,0,0,0,0,0,0,0,0,0,0,0
3203,815,1607,29,609,155,288,6,201,45,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2878,841,1032,41,913,267,286,10,2846,787,996,42,0,0,0,0,413,113,136,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,256,432,28,190,57,88,6,549,164,261,11,0,0,0,0,186,57,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3754,912,1180,13,650,160,222,2,654,159,196,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,443,518,11,787,214,233,5,1264,358,389,11,0,0,0,0,0,0,0,0,193,58,52,1,0,0,0,0,0,0,0,0,0,0,0,0
2955,832,1196,30,121,37,58,1,500,152,232,4,162,47,61,2,0,0,0,0,271,80,128,2,0,0,0,0,0,0,0,0,0,0,0,0
2912,752,1000,47,0,0,0,0,1084,261,347,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,310,505,0,666,189,307,0,1112,311,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,389,543,6,226,58,89,1,950,254,362,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,548,715,12,563,165,189,3,673,182,218,3,0,0,0,0,0,0,0,0,242,70,74,1,0,0,0,0,0,0,0,0,0,0,0,0
1388,353,441,20,880,228,277,14,1446,353,427,22,0,0,0,0,310,76,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,679,884,0,380,109,158,0,392,123,159,0,0,0,0,0,0,0,0,0,178,54,79,0,0,0,0,0,0,0,0,0,0,0,0,0
3553,1020,1528,84,539,156,242,14,431,117,179,14,454,129,195,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2956,818,1450,73,713,204,322,18,311,81,149,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3265,794,935,0,978,242,275,0,0,0,0,0,0,0,0,0,0,0,0,0,217,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,639,662,35,1103,318,349,17,2458,795,867,47,0,0,0,0,482,159,178,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2741,730,865,19,213,55,63,1,960,255,296,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,542,691,20,427,109,142,4,861,216,274,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,616,802,12,0,0,0,0,289,93,125,2,0,0,0,0,0,0,0,0,205,64,82,1,0,0,0,0,0,0,0,0,0,0,0,0
1721,439,773,40,307,76,140,6,327,88,145,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3059,797,1709,18,0,0,0,0,961,248,475,5,0,0,0,0,0,0,0,0,0,0,0,0,213,51,95,2,0,0,0,0,0,0,0,0
611,218,335,0,0,0,0,0,1601,545,785,0,0,0,0,0,342,115,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,579,802,44,822,214,318,17,1102,289,407,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,438,793,43,417,113,161,9,0,0,0,0,0,0,0,0,0,0,0,0,208,55,86,7,0,0,0,0,0,0,0,0,139,42,82,3
2511,868,1174,36,105,35,55,2,859,280,349,10,0,0,0,0,0,0,0,0,129,50,65,2,0,0,0,0,170,55,75,2,0,0,0,0
3752,997,1473,12,532,150,199,1,567,147,221,1,0,0,0,0,0,0,0,0,207,58,74,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,560,848,7,363,85,141,1,799,214,344,2,0,0,0,0,0,0,0,0,190,44,79,1,209,52,78,1,0,0,0,0,0,0,0,0
2303,679,1110,17,604,177,282,5,399,122,193,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5536,1445,2307,59,1103,286,485,11,894,232,372,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,62,84,3,0,0,0,0,1058,306,420,12,0,0,0,0,205,61,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4831,1144,1565,15,176,43,58,1,1586,414,611,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6423,1497,1907,10,175,43,60,1,1113,294,419,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,575,783,0,639,190,261,0,2449,806,1164,0,0,0,0,0,554,189,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,681,873,0,0,0,0,0,1871,522,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,385,502,11,236,67,83,1,885,240,336,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,649,1006,13,0,0,0,0,427,127,187,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,1032,1702,39,1101,293,484,11,890,231,370,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,559,1036,23,1155,292,538,8,681,165,330,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,1683,2557,62,1762,441,673,15,2500,573,876,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2935,829,1276,71,421,124,188,11,429,111,187,11,910,252,396,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,359,476,12,390,101,131,2,0,0,0,0,0,0,0,0,0,0,0,0,175,47,62,1,0,0,0,0,775,194,257,7,0,0,0,0
3437,977,1328,7,1372,401,505,4,975,274,394,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,387,660,45,787,198,339,20,395,95,170,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,588,827,32,763,191,264,12,964,234,331,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,315,533,0,208,62,107,0,1798,544,900,0,0,0,0,0,191,54,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,538,914,17,169,46,86,1,816,208,330,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5307,1316,1339,54,0,0,0,0,576,147,156,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5574,1386,2142,79,361,85,137,4,1195,309,468,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4319,1074,1315,53,0,0,0,0,157,43,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,240,520,0,0,0,0,0,560,176,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,343,559,12,469,117,189,4,448,102,177,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,341,363,0,0,0,0,0,429,105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4218,1074,1776,98,498,125,243,10,1169,290,500,23,0,0,0,0,0,0,0,0,170,46,75,3,0,0,0,0,0,0,0,0,0,0,0,0
2178,558,992,21,0,0,0,0,2011,511,911,18,0,0,0,0,0,0,0,0,356,89,159,3,0,0,0,0,0,0,0,0,0,0,0,0
1824,484,705,14,0,0,0,0,1648,432,624,12,0,0,0,0,0,0,0,0,358,94,142,3,0,0,0,0,0,0,0,0,0,0,0,0
3704,1026,1715,103,540,161,255,15,776,239,365,18,351,103,153,10,0,0,0,0,89,33,47,2,0,0,0,0,0,0,0,0,0,0,0,0
2479,578,1007,45,453,107,188,8,903,205,375,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,538,762,32,246,64,83,4,441,121,176,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,307,399,0,0,0,0,0,3297,1187,1649,0,0,0,0,0,828,286,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3741,953,1213,33,659,179,206,8,489,121,158,6,635,173,210,4,0,0,0,0,0,0,0,0,192,55,69,1,0,0,0,0,0,0,0,0
2889,728,853,19,542,145,158,3,917,229,259,6,0,0,0,0,0,0,0,0,419,113,112,3,228,66,71,1,0,0,0,0,0,0,0,0
1246,390,425,26,743,227,247,21,1004,323,346,4,0,0,0,0,206,66,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2517,670,862,47,925,255,337,19,908,217,289,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3550,923,1643,78,465,124,231,12,322,85,159,9,0,0,0,0,0,0,0,0,0,0,0,0,219,53,94,7,0,0,0,0,0,0,0,0
2844,746,1223,72,849,225,369,20,312,77,133,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,802,968,45,139,49,55,2,592,208,278,10,0,0,0,0,118,41,54,2,116,39,46,3,0,0,0,0,0,0,0,0,0,0,0,0
2316,592,812,31,872,216,300,12,798,209,276,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3050,843,1251,104,681,193,273,17,355,108,153,16,144,38,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,589,941,67,673,193,282,17,150,42,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,31,54,5,0,0,0,0
2054,580,927,67,672,189,284,17,147,42,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,29,51,5,0,0,0,0
3391,896,1202,30,410,113,148,3,625,164,224,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,1131,1890,47,469,160,260,8,1216,381,629,19,0,0,0,0,0,0,0,0,57,20,45,1,0,0,0,0,0,0,0,0,0,0,0,0
2465,597,799,42,229,53,66,4,1592,379,494,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3011,852,1514,95,777,217,370,18,491,138,256,19,174,56,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,271,482,18,227,52,90,4,916,209,384,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5502,1374,1805,48,1479,374,490,14,196,47,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,168,291,6,247,56,93,2,713,163,292,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4049,1006,1314,32,211,46,66,1,449,118,163,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,503,856,30,215,51,89,4,866,203,351,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5244,1210,1578,118,0,0,0,0,397,107,173,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4622,1203,2125,0,559,154,263,0,1525,417,712,0,0,0,0,0,194,60,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,720,982,0,167,51,74,0,1085,332,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2980,729,1342,9,1756,442,770,5,946,213,393,1,0,0,0,0,0,0,0,0,154,35,67,1,0,0,0,0,0,0,0,0,0,0,0,0
5615,1527,2411,125,1239,352,558,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2661,607,1169,49,527,131,250,10,1089,252,479,14,0,0,0,0,0,0,0,0,341,80,154,8,0,0,0,0,0,0,0,0,0,0,0,0
5539,1618,2603,125,779,231,397,25,687,196,320,19,0,0,0,0,0,0,0,0,143,41,64,6,0,0,0,0,0,0,0,0,0,0,0,0
2465,678,1057,61,375,104,159,8,667,192,287,16,0,0,0,0,0,0,0,0,350,105,140,11,224,57,89,7,0,0,0,0,0,0,0,0
1152,354,485,5,0,0,0,0,1151,351,482,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2646,655,781,9,0,0,0,0,492,119,128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,354,739,10,0,0,0,0,974,254,502,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,777,1101,23,737,212,293,8,1796,508,727,11,296,87,123,2,144,46,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,385,571,9,618,172,257,5,1486,448,663,6,0,0,0,0,318,93,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3632,944,1653,37,1080,272,482,11,1319,347,561,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5700,1401,2093,67,964,228,343,10,747,182,254,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5393,1580,2151,1,559,162,212,0,736,206,281,0,0,0,0,0,0,0,0,0,182,49,70,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,535,999,46,301,75,159,6,462,120,212,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,238,303,4,245,69,78,1,720,193,234,3,0,0,0,0,0,0,0,0,245,69,82,1,0,0,0,0,0,0,0,0,0,0,0,0
3348,948,1648,96,732,207,330,19,678,188,347,22,0,0,0,0,0,0,0,0,79,24,37,2,0,0,0,0,0,0,0,0,0,0,0,0
2042,613,956,0,381,110,169,0,1182,347,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2901,793,1533,96,718,203,352,19,149,41,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,493,515,13,860,241,231,5,1853,516,555,14,0,0,0,0,156,43,52,1,214,66,56,2,0,0,0,0,0,0,0,0,0,0,0,0
1422,370,471,13,401,106,125,2,192,51,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,198,249,7,0,0,0,0
4282,1043,1668,21,564,137,214,2,2014,495,799,7,0,0,0,0,0,0,0,0,568,144,224,4,0,0,0,0,0,0,0,0,0,0,0,0
4067,1041,2035,29,224,56,99,2,2711,720,1412,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7527,2127,2563,14,587,178,208,1,1816,515,595,1,0,0,0,0,196,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,320,613,6,209,56,104,1,864,216,395,4,0,0,0,0,0,0,0,0,208,54,99,1,0,0,0,0,0,0,0,0,0,0,0,0
3506,866,1281,2,1090,281,405,0,231,48,71,0,0,0,0,0,0,0,0,0,236,54,73,0,0,0,0,0,0,0,0,0,0,0,0,0
3019,801,1236,60,1033,283,460,25,536,139,235,12,0,0,0,0,0,0,0,0,294,74,108,7,0,0,0,0,0,0,0,0,0,0,0,0
2484,634,1264,20,573,147,297,6,718,187,353,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3342,972,1509,92,560,166,258,14,460,132,200,13,0,0,0,0,0,0,0,0,213,60,90,6,225,59,93,7,0,0,0,0,0,0,0,0
3963,1132,1580,29,87,31,47,0,556,167,226,6,0,0,0,0,0,0,0,0,97,31,41,1,0,0,0,0,0,0,0,0,0,0,0,0
2809,850,964,10,165,50,58,1,707,214,228,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,817,931,10,177,51,55,1,724,218,244,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,186,267,3,231,62,86,1,432,117,175,2,0,0,0,0,0,0,0,0,234,65,96,1,0,0,0,0,0,0,0,0,0,0,0,0
2587,771,1456,21,347,114,202,4,1269,378,800,8,0,0,0,0,129,40,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,630,951,54,410,116,180,12,425,114,178,11,911,244,385,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3146,1014,1445,4,0,0,0,0,1248,374,543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
