# RFScore data generated using PDBBind v2015
128.528,1324,2.70735,99.7324,0,5,3376,715,1221,3,331,70,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.058,1528.9,6.58449,0,7.62343,2,1582,543,982,7,873,281,511,5,970,362,631,3,0,0,0,0,142,53,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.719,1571.19,10.6761,33.3478,10.7467,12,3086,845,1149,55,487,133,184,10,799,220,305,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.8549,1002.91,6.84769,1.90465,10.0524,2,1317,398,535,24,325,95,132,6,631,200,261,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.8699,685.39,2.34608,2.2036,2.60244,0,945,220,307,6,477,112,155,3,154,35,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.322,1227.79,7.57915,15.7309,11.1778,2,1719,406,716,19,542,127,225,5,659,145,277,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.3864,1371.73,3.86462,30.4333,3.09713,0,2534,643,1118,17,0,0,0,0,764,191,324,5,0,0,0,0,0,0,0,0,0,0,0,0,161,40,62,1,0,0,0,0,0,0,0,0
144.737,2402.49,6.52364,81.605,4.85473,8,4936,1380,1845,3,571,162,219,0,670,183,276,0,0,0,0,0,0,0,0,0,352,100,139,0,0,0,0,0,0,0,0,0,248,70,87,0
74.4726,750.929,7.01353,11.1479,10.082,2,944,219,314,15,185,44,60,2,714,162,240,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.979,1461.25,5.74783,32.1329,6.62087,8,2445,668,1062,72,510,138,213,15,321,91,145,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.4499,1041.94,9.01472,8.51096,8.29473,4,1043,309,535,0,147,46,73,0,874,269,444,0,0,0,0,0,165,54,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.8507,1048.28,2.37677,21.8727,3.48461,5,1770,456,517,12,350,98,105,2,535,143,153,3,160,43,52,1,0,0,0,0,316,80,88,2,0,0,0,0,0,0,0,0,0,0,0,0
123.867,1390.73,10.9576,17.1812,8.64232,2,2806,753,1183,75,430,118,174,8,146,39,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.384,2046.76,12.5661,0,16.9587,8,1535,493,702,0,753,230,308,0,1963,654,963,0,0,0,0,0,467,158,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.292,1249.72,11.176,0,14.2672,2,1433,414,673,0,320,101,126,0,1075,313,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.082,1682.01,7.59538,20.4357,5.1585,7,2803,949,1018,49,224,71,77,5,958,309,318,10,0,0,0,0,0,0,0,0,377,125,142,6,0,0,0,0,0,0,0,0,0,0,0,0
101.339,1232.05,10.5373,2.65871,14.1768,8,1624,481,534,31,374,117,129,8,1111,339,374,21,0,0,0,0,0,0,0,0,198,59,68,4,0,0,0,0,0,0,0,0,0,0,0,0
156.852,1619.99,12.4884,0,14.7128,9,1888,578,699,0,751,198,250,0,1502,504,569,0,0,0,0,0,205,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.006,2109.86,11.2871,0,9.91437,2,2532,735,1116,24,1215,349,500,17,1508,442,692,9,0,0,0,0,254,79,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2232,774.957,2.14793,46.1265,2.27092,2,1944,444,530,6,376,85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.952,1279.4,5.93933,14.7076,6.83164,4,1867,507,924,60,789,209,385,24,216,58,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.784,1491.35,3.17126,13.6835,1.47716,7,2468,626,843,65,414,111,141,11,645,168,230,15,0,0,0,0,0,0,0,0,301,79,112,9,171,39,58,5,0,0,0,0,0,0,0,0
112.717,1592.92,3.5655,27.78,3.27634,6,2610,678,970,27,1404,366,540,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.217,1258.93,14.1792,4.03861,13.472,9,1126,405,498,18,0,0,0,0,1385,511,621,25,0,0,0,0,267,101,122,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.4067,1178.72,4.01056,54.2881,1.75517,2,2555,577,941,3,153,35,58,1,152,38,57,0,0,0,0,0,0,0,0,0,314,69,118,0,236,51,96,0,0,0,0,0,0,0,0,0
73.0199,1530.15,1.34189,63.3082,0.476552,9,3942,947,1129,58,344,88,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.564,1773.37,23.5891,56.6888,1.64928,8,3132,664,1219,0,406,89,148,0,859,184,337,0,0,0,0,0,0,0,0,0,272,61,98,0,0,0,0,0,0,0,0,0,0,0,0,0
73.6469,895.352,9.39294,0.342584,11.8332,3,720,215,352,9,585,179,284,5,401,119,203,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.054,1950.72,10.8029,24.023,16.8548,18,3167,723,1279,7,1549,374,633,5,634,140,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.235,1833.18,8.74186,23.8688,10.9116,6,2731,708,1198,70,869,220,390,20,746,190,322,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.9818,1330.8,2.92012,52.8681,2.13062,0,2504,677,827,25,363,92,112,4,660,185,228,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.8149,1208.92,4.57962,49.1283,1.83258,4,2648,613,877,57,144,38,48,2,493,114,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.662,1327.22,6.24107,44.2122,9.99369,1,2252,642,788,24,0,0,0,0,892,246,305,7,0,0,0,0,0,0,0,0,195,54,65,2,0,0,0,0,0,0,0,0,0,0,0,0
91.5196,1060.89,3.4795,17.3709,1.2096,2,1807,473,664,11,543,137,182,3,172,46,63,1,0,0,0,0,0,0,0,0,0,0,0,0,153,41,57,1,0,0,0,0,0,0,0,0
93.4627,1299.91,3.14685,45.6099,3.27917,5,2471,573,807,18,650,160,223,4,168,40,56,2,0,0,0,0,0,0,0,0,0,0,0,0,151,33,46,2,0,0,0,0,0,0,0,0
96.3231,967.015,7.67941,8.74387,9.78951,0,1308,293,454,14,364,79,128,3,715,155,247,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.0313,1152.89,3.54451,17.8345,4.47783,4,2024,549,766,29,698,184,254,13,259,66,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.8693,1075.9,2.50612,11.9949,0.672728,1,1643,372,746,13,349,83,150,2,344,82,149,0,143,30,66,1,0,0,0,0,174,43,78,0,0,0,0,0,0,0,0,0,0,0,0,0
99.0061,1086.86,8.32201,6.45336,11.8484,2,1352,351,629,0,141,40,57,0,888,238,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.9467,1194.75,4.08973,43.4135,5.15022,9,2392,528,744,2,463,108,144,0,298,63,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2621,611.99,3.36108,8.13064,4.62891,1,713,190,202,4,198,53,54,1,390,107,106,2,0,0,0,0,0,0,0,0,388,105,105,2,0,0,0,0,0,0,0,0,0,0,0,0
128.895,1797.47,14.8046,79.9301,3.48597,6,3808,925,1198,48,189,49,61,3,477,121,184,7,0,0,0,0,0,0,0,0,182,49,58,2,550,129,163,7,0,0,0,0,0,0,0,0
108.194,1130.93,4.60642,23.5777,1.75563,8,1968,415,865,0,589,127,246,0,202,38,97,0,0,0,0,0,0,0,0,0,117,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0
137.502,2022.7,7.09586,56.18,4.12676,11,3253,824,1329,39,506,135,203,5,1478,403,609,16,0,0,0,0,0,0,0,0,188,46,70,3,0,0,0,0,0,0,0,0,0,0,0,0
96.2151,1377.2,3.77963,47.1235,2.92692,0,3345,655,1032,13,421,80,133,2,191,40,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.1882,993.112,7.76335,0,12.5334,1,1192,318,465,12,0,0,0,0,1146,307,448,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.222,1385.4,3.91541,56.751,0.0275782,4,3043,725,1191,51,349,81,116,6,290,71,114,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.0316,728.407,7.44616,0,12.8979,4,0,0,0,0,173,50,50,1,1360,384,428,5,0,0,0,0,485,140,147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6244,848.924,5.11035,4.97819,7.02706,6,1481,451,458,35,284,83,82,8,690,202,221,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.741,2129.3,8.55271,87.5737,5.66057,24,3941,929,1212,25,943,226,311,9,1385,356,486,7,0,0,0,0,122,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.298,1023.62,15.3307,1.49387,14.8349,4,917,269,435,13,629,183,291,9,427,123,209,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.8162,973.732,6.44032,12.6012,0.578073,7,1247,350,441,7,208,59,74,1,681,199,235,4,0,0,0,0,133,39,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.1027,889.175,7.73828,7.00611,8.51799,2,965,224,335,10,541,125,194,5,543,123,194,5,0,0,0,0,0,0,0,0,165,39,61,2,0,0,0,0,0,0,0,0,0,0,0,0
75.2825,1162.13,3.27893,22.3189,3.81413,5,1928,507,551,11,615,158,178,4,535,139,138,3,0,0,0,0,0,0,0,0,326,86,87,1,96,21,27,1,0,0,0,0,0,0,0,0
136.269,2063.41,7.7083,11.4089,5.37243,14,2942,991,1046,23,598,207,220,4,1659,571,608,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.7303,1127.73,3.14287,106.2,0.888387,2,3075,645,773,78,200,43,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.7491,1390.34,0.997932,83.1853,0.840993,5,3135,745,739,40,0,0,0,0,411,102,97,5,0,0,0,0,0,0,0,0,115,35,32,2,172,33,42,2,0,0,0,0,0,0,0,0
105.761,1448.32,3.41012,49.2714,2,3,2936,627,807,19,405,89,110,3,407,84,113,2,181,38,50,2,0,0,0,0,405,88,106,2,0,0,0,0,0,0,0,0,0,0,0,0
188.356,2678.81,8.3704,15.0798,14.0996,21,4146,963,1867,44,2051,483,909,20,1122,266,501,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.7,1355.44,2.55312,79.9007,1.6547,1,2674,632,790,5,0,0,0,0,384,92,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,30,38,0,0,0,0,0
89.8631,1403.57,4.26774,59.3189,2.09064,1,2986,717,1000,10,378,96,128,2,180,47,69,1,0,0,0,0,0,0,0,0,0,0,0,0,163,38,55,2,0,0,0,0,0,0,0,0
157.862,1947.7,9.58017,22.5479,8.58042,11,3367,1046,1344,3,592,186,236,0,1137,359,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,50,53,1
93.8938,1202.44,7.9894,1,15.8029,7,1092,355,1168,0,125,44,192,0,719,232,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.0483,1253.01,5.673,43.0707,2.94327,9,2325,592,675,4,600,156,176,3,372,101,120,1,0,0,0,0,0,0,0,0,283,73,75,2,0,0,0,0,0,0,0,0,0,0,0,0
121.261,1533.61,3.25722,49.9561,3.91697,2,2897,748,1433,19,335,84,151,2,336,82,152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.8199,1106.95,3.68604,45.3217,3.10669,6,2356,726,741,23,259,82,83,2,403,126,130,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,51,52,2,0,0,0,0
151.836,2105.72,5.9418,54.3286,7.5622,7,3829,817,1791,27,711,155,286,4,520,114,202,3,456,92,221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.804,1078.15,6.32815,47.2337,2.26372,6,1873,381,876,20,619,137,269,5,213,41,104,2,0,0,0,0,0,0,0,0,157,40,62,1,0,0,0,0,0,0,0,0,0,0,0,0
186.358,2020.34,14.7212,0,16.1482,8,1608,511,846,26,760,251,379,12,1877,563,1101,28,0,0,0,0,427,133,252,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.084,593.375,0.449021,29.9947,0,2,1192,288,249,0,0,0,0,0,224,60,48,0,0,0,0,0,0,0,0,0,93,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0
160.79,1902.26,8.18366,62.4617,6.95405,12,2913,785,1064,0,426,119,158,0,1218,316,423,0,186,51,94,0,164,43,57,0,0,0,0,0,254,70,89,0,0,0,0,0,0,0,0,0
78.224,1377.27,6.67217,66.0429,1,14,3085,832,1187,53,0,0,0,0,273,71,111,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.807,1364.46,5.56778,0,8.67571,2,1885,565,700,50,845,247,303,24,648,209,250,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2991,798.719,1.45903,26.2534,1,3,1810,358,392,16,406,83,88,3,207,40,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6153,1740.73,2.28039,88.3524,2.79341,5,4883,1095,1565,8,0,0,0,0,161,37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.7052,1093.59,5.25753,25.7141,4.15476,3,1515,507,523,22,0,0,0,0,773,247,252,6,0,0,0,0,0,0,0,0,108,38,46,2,0,0,0,0,144,42,50,2,0,0,0,0
65.0538,968.898,2.96437,22.4802,3.82123,6,1857,534,556,0,203,58,57,0,660,192,190,0,0,0,0,0,0,0,0,0,210,60,58,0,0,0,0,0,0,0,0,0,0,0,0,0
148.941,1989.48,9.65943,35.9959,5.48972,9,2917,956,1123,48,747,253,274,14,714,221,259,10,0,0,0,0,0,0,0,0,244,81,101,4,0,0,0,0,152,48,58,2,0,0,0,0
55.5851,834.639,2.39418,31.1624,0.767356,0,1162,309,426,13,332,89,112,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,159,226,7,0,0,0,0
84.3338,701.741,5.69879,21.9665,8.70053,0,977,253,330,0,203,52,66,0,542,142,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.116,1433.1,4.15198,32.901,5.25046,8,2367,641,1066,53,607,165,267,15,235,67,109,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190.427,2877.43,8.68253,67.8744,13.0087,28,5197,1485,2094,12,1467,431,626,6,1169,336,476,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.0592,819.273,9.60037,0,15.5795,0,859,203,345,5,172,41,68,1,661,159,273,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.5543,1332.16,6.88596,5.87305,11.199,9,2072,547,912,0,0,0,0,0,1602,430,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.317,1843.16,11.2209,23.767,13.07,12,2868,750,1167,0,738,192,289,0,1436,379,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.9204,1404.46,1.62987,26.3672,0.664373,5,2210,582,820,20,349,97,134,4,275,70,104,2,181,42,57,1,0,0,0,0,0,0,0,0,178,41,51,3,0,0,0,0,0,0,0,0
89.8773,1488.81,2.6291,24.3791,4.09515,6,2153,572,894,21,512,151,238,3,279,70,113,2,172,43,62,1,0,0,0,0,0,0,0,0,171,41,53,3,0,0,0,0,0,0,0,0
69.1353,1146.27,3.0638,81.1888,3.21374,2,3115,705,771,54,0,0,0,0,355,78,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.978,1689.28,3.08185,38.7294,3.78213,5,2513,658,906,20,991,254,350,6,423,112,156,4,344,90,125,5,0,0,0,0,139,35,49,1,0,0,0,0,0,0,0,0,0,0,0,0
156.081,2159.22,12.0763,20.973,8.22803,11,2666,875,862,17,646,212,232,1,1536,525,489,13,0,0,0,0,193,72,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.737,1082.3,7.58611,13.3441,9.098,2,1935,519,745,66,394,104,153,8,206,61,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,25,31,4,0,0,0,0
123.578,1646.01,9.67204,0.303552,8.94013,6,2517,603,904,1,895,217,335,0,802,195,293,1,0,0,0,0,0,0,0,0,191,43,62,0,0,0,0,0,0,0,0,0,0,0,0,0
88.5784,1150.5,7.39874,1,15.1878,8,1102,372,1090,0,127,47,171,0,763,253,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.534,1516.44,4.98248,35.1062,6.99934,8,2531,684,1212,69,606,166,285,17,240,65,119,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.597,1769.82,4.33984,86.0548,2.4836,6,3876,942,1641,35,532,132,234,4,487,118,204,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.9623,749.747,7.37467,10.0695,10.0749,2,926,217,337,15,184,43,65,2,701,160,257,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.485,1881.87,8.33719,1.52122,10.6123,7,2516,584,902,0,947,222,346,0,833,196,303,0,0,0,0,0,0,0,0,0,182,39,62,0,0,0,0,0,0,0,0,0,0,0,0,0
72.4227,1262.03,1.54033,45.3193,1.78829,7,3133,690,837,72,0,0,0,0,648,145,188,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.616,1419.42,4.49717,28.2849,5.17548,4,2477,620,683,40,847,211,239,13,521,129,143,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.0833,1268.82,3.99365,16.0204,5.14292,3,1856,546,717,15,471,135,175,6,403,110,129,3,716,206,258,6,0,0,0,0,355,103,130,4,0,0,0,0,0,0,0,0,0,0,0,0
154.467,1878.61,8.94516,24.539,10.2517,5,2841,783,1210,89,999,264,408,29,761,211,335,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.621,2774.8,12.679,8.95563,19.9275,9,3968,1094,2153,19,157,39,83,1,2773,762,1531,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.808,1716.97,5.47445,66.118,3.78173,13,3491,891,899,0,569,140,147,0,584,146,152,0,0,0,0,0,0,0,0,0,130,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0
114.828,1684.54,4.26808,35.2172,5.3299,8,2911,745,1156,27,1373,321,475,14,475,136,203,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.5162,1230.21,2.4793,55.9173,2.7145,15,2777,718,1137,34,0,0,0,0,316,84,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.697,1007.19,7.50098,15.838,6.21868,1,1453,408,508,16,182,55,61,2,692,186,251,8,0,0,0,0,0,0,0,0,189,53,63,2,0,0,0,0,0,0,0,0,0,0,0,0
66.1585,1447.58,2.19662,61.3351,0.991482,4,3796,869,948,95,0,0,0,0,296,84,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.7756,1345.75,4.08746,30.7579,4.28211,3,2375,595,1001,14,598,154,275,4,355,83,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.0548,788.528,3.91647,4.42752,5.333,3,633,176,177,4,707,197,192,4,548,148,149,2,0,0,0,0,0,0,0,0,391,105,104,2,0,0,0,0,0,0,0,0,0,0,0,0
133.717,1680.47,5.07439,15.6653,5.82136,5,3024,798,1397,84,662,177,305,17,274,69,119,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.0477,752.736,7.78962,12.5111,9.46919,2,942,210,325,10,188,42,61,2,707,155,250,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.8881,743.365,6.29488,10.5162,9.66511,2,926,215,320,14,185,44,63,2,699,158,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.5533,809.479,1.99132,41.8272,1.65144,3,1807,375,470,36,0,0,0,0,339,67,91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.136,1380.8,3.96964,91.8701,2.81435,1,2808,673,865,6,197,48,61,0,190,42,56,0,168,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.082,1525.25,4.39293,34.6609,3.65273,7,3608,811,1666,86,252,54,112,6,252,58,120,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.616,1526.88,5.57825,52.9052,6.21383,8,2715,731,1158,76,606,162,271,18,235,65,106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.4056,975.303,3.9921,3.62634,5.12532,2,1220,341,385,18,752,206,225,10,484,137,156,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.303,1919.02,7.13223,24.4537,9.80493,6,2984,825,1226,93,991,258,392,29,786,216,324,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.8104,1807.64,4.13728,61.4195,4.04375,10,4050,1032,1301,0,1259,314,404,0,943,237,301,0,0,0,0,0,0,0,0,0,153,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0
124.447,1400.94,7.36985,0,7.67831,2,1864,474,678,39,857,208,331,16,756,196,262,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5219,457.802,3.84174,10.2189,4.59681,0,538,120,166,0,0,0,0,0,521,118,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.454,2411.47,7.19279,62.7764,7.09993,8,4878,1399,1845,1,850,237,313,0,653,181,257,0,0,0,0,0,0,0,0,0,346,98,138,0,0,0,0,0,0,0,0,0,0,0,0,0
131.623,1613.88,9.64869,37.3919,12.2122,13,2259,683,1015,0,478,144,210,0,885,271,393,0,0,0,0,0,109,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.366,1837.03,8.87369,1.72433,12.9489,6,2368,551,879,0,935,222,346,0,820,193,310,0,0,0,0,0,0,0,0,0,183,39,65,0,0,0,0,0,0,0,0,0,0,0,0,0
80.4324,1303.54,3.64632,29.483,3.64909,6,2192,564,717,14,463,121,152,3,567,147,163,3,0,0,0,0,0,0,0,0,350,95,105,2,179,50,56,1,0,0,0,0,0,0,0,0
109.648,1785,7.53648,91.3798,2.15489,6,4509,1166,1354,52,369,103,116,6,423,117,149,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.607,1445.95,4.36728,45.0757,3.94847,3,3001,769,1364,0,493,121,224,0,298,75,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.205,3114.51,9.24156,76.4513,10.3275,28,6486,1454,3090,0,1227,276,583,0,1121,238,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.296,1565.12,5.20859,10.1388,7.68347,6,2659,714,1421,74,482,134,240,10,503,136,270,16,0,0,0,0,0,0,0,0,88,27,49,2,0,0,0,0,0,0,0,0,0,0,0,0
84.6349,1691.49,3.76402,83.1461,1.91383,8,4519,1025,1169,72,116,21,35,2,314,67,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.3995,822.267,3.0007,34.2925,1,2,1302,321,556,0,295,73,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.304,1316.37,9.68268,4.09923,17.8223,4,1913,542,1048,0,156,40,74,0,1248,353,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.493,2166.2,9.1389,41.3692,12.806,15,4048,1046,1591,41,945,236,388,11,931,235,374,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.469,1753.43,8.23485,42.1914,6.16464,8,3015,867,835,21,521,149,154,2,810,228,217,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.215,3090.2,12.945,103.838,11.0236,21,6324,1827,2483,67,899,266,359,12,1379,382,521,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.828,2552,7.92461,65.3615,9.25287,19,5230,1543,1869,7,697,208,254,2,1072,313,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.9886,1007.67,9.87516,0,6.61116,3,727,210,335,5,288,82,132,2,910,270,472,6,0,0,0,0,275,79,138,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.8185,1439.01,2.32641,35.3981,1.32628,4,2670,715,934,24,1051,290,368,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.077,2801.35,11.0943,77.1359,10.7672,10,5419,1520,2170,6,856,238,345,2,977,267,399,0,0,0,0,0,0,0,0,0,361,100,152,0,0,0,0,0,0,0,0,0,0,0,0,0
78.0153,1132.75,5.72024,9.24574,7.43578,9,1916,563,748,45,386,110,142,11,968,272,343,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
